"","decimalLongitude","decimalLatitude"
"6077",-77.102937,38.847144
"6078",-87.775117,42.065489
"6079",-78.091264,38.887289
"6080",-87.774232,42.064699
"6081",-87.764961,41.873789
"6082",-87.826048,41.881381
"6083",-87.775053,42.066815
"6084",-81.33647,42.927558
"6085",-77.280964,38.936615
"6086",-78.248074,38.68827
"6087",-79.877258,43.329347
"6088",-81.7147,41.214745
"6089",-81.935476,41.018231
"6090",-80.351764,43.381273
"6091",-80.355592,43.379892
"6092",-81.17523,40.890378
"6093",-81.943203,41.079344
"6094",-77.101987,38.849372
"6095",-87.768739,41.87501
"6096",-87.826058,41.881258
"6097",-80.502502,43.44611
"6098",-79.85889,43.334699
"6099",-87.578253,41.783252
"6100",-87.97859,41.219265
"6101",-81.56943,41.378777
"6102",-86.051142,39.868784
"6103",-81.719836,41.205314
"6104",-89.485468,43.073204
"6105",-79.985447,43.538096
"6106",-77.007003,39.031308
"6107",-77.006875,39.031008
"6108",-77.010369,39.034139
"6109",-80.48946,43.392692
"6110",-89.925323,43.406638
"6111",-77.2176,38.976755
"6112",-87.769539,41.874282
"6113",-77.310345,39.042723
"6114",-71.566775,42.44003
"6115",-87.769539,41.874282
"6116",-87.778489,42.063508
"6117",-87.76873,41.875105
"6118",-76.078239,39.725419
"6119",-76.078665,39.72568
"6120",-87.774863,42.066985
"6121",-79.792533,40.534017
"6122",-81.096053,40.823127
"6123",-81.096053,40.823127
"6124",-88.348778,41.632738
"6125",-81.096053,40.823127
"6126",-87.973306,41.200933
"6127",-93.51488,44.97701
"6128",-87.774057,42.066873
"6129",-87.774127,42.06709
"6130",-76.380517,39.883883
"6131",-80.10325,40.334866
"6132",-78.621545,35.697043
"6133",-77.518441,44.318558
"6134",-88.268853,42.064728
"6135",-79.513823,43.665993
"6136",-80.385047,43.383701
"6137",-71.32694,42.407464
"6138",-76.696533,39.300842
"6139",-96.121938,46.798528
"6140",-80.634355,43.440877
"6141",-81.716458,41.21098
"6142",-81.647723,41.185517
"6143",-77.484589,39.659303
"6144",-77.036778,38.979332
"6145",-87.771213,42.058545
"6146",-89.333658,42.037871
"6147",-87.726425,41.98793
"6148",-88.459152,42.833469
"6149",-77.43591,39.242503
"6150",-88.454605,42.835419
"6151",-73.652778,40.656344
"6152",-77.118521,38.861967
"6153",-79.667007,43.557009
"6154",-78.195589,38.9037
"6155",-79.577348,43.580362
"6156",-91.244125,47.385193
"6157",-77.54425,38.639096
"6158",-89.334057,42.037445
"6159",-93.196169,44.9
"6160",-81.882965,41.406487
"6161",-82.594216,41.397938
"6162",-76.098743,44.905437
"6163",-77.037098,38.980396
"6164",-93.211001,44.915331
"6165",-76.973556,39.046642
"6166",-77.387187,38.722318
"6167",-79.575603,43.188235
"6168",-93.382257,44.967544
"6169",-85.837875,42.97837
"6170",-93.357575,44.923113
"6171",-72.756051,44.8607
"6172",-76.972306,39.047169
"6173",-93.182365,44.465441
"6174",-73.969392,40.663719
"6175",-87.614471,41.720055
"6176",-76.98085,39.060825
"6177",-76.968344,39.041397
"6178",-78.002666,38.965052
"6179",-83.986187,42.407409
"6180",-77.296076,44.48284
"6181",-77.301618,44.478228
"6182",-73.537111,41.253562
"6183",-76.681213,39.609008
"6184",-86.62459,41.836417
"6185",-83.748908,42.301667
"6186",-70.901685,42.475393
"6187",-73.972114,40.776178
"6188",-72.809837,41.301963
"6189",-76.724835,39.227478
"6190",-87.774882,42.064281
"6191",-77.103036,38.847522
"6192",-87.829278,42.386773
"6193",-73.97515,40.766864
"6194",-80.358436,42.691194
"6195",-77.197404,38.970254
"6196",-80.366266,43.374848
"6197",-82.632453,41.754887
"6198",-77.102881,38.848623
"6199",-84.238647,42.336326
"6200",-77.044043,38.97165
"6201",-77.044172,38.971984
"6202",-82.632368,41.755068
"6203",-85.296905,42.534093
"6204",-85.296915,42.534091
"6205",-75.921329,40.344915
"6206",-79.332833,38.344921
"6207",-77.995508,40.524885
"6208",-77.132537,38.827129
"6209",-76.78214,39.30172
"6210",-91.566407,42.623463
"6211",-76.690176,39.311226
"6212",-77.05398,38.938334
"6213",-86.239967,39.659107
"6214",-81.88403,41.409053
"6215",-78.204445,38.930832
"6216",-75.735835,45.329036
"6217",-84.019516,39.75679
"6218",-82.501167,36.541378
"6219",-73.882053,40.898252
"6220",-74.673163,40.370663
"6221",-77.0906,38.902336
"6222",-77.118755,38.861833
"6223",-77.121226,38.862396
"6224",-78.026268,38.953636
"6225",-83.11057,36.32419
"6226",-73.645332,42.302843
"6227",-73.645374,42.302925
"6228",-77.430997,38.861495
"6229",-76.843416,39.203261
"6230",-77.012264,39.055924
"6231",-77.188436,38.550759
"6232",-93.574828,42.096195
"6233",-73.883667,40.897922
"6234",-71.56783,42.438308
"6235",-93.573779,42.095778
"6236",-86.159393,39.871386
"6237",-84.714858,39.50978
"6238",-84.71485,39.509828
"6239",-86.025523,40.610288
"6240",-76.382912,39.538705
"6241",-72.493286,43.610228
"6242",-76.758202,42.443508
"6243",-90.829269,38.453068
"6244",-84.518686,42.767653
"6245",-84.510721,42.619237
"6246",-75.743519,39.662648
"6247",-80.307228,42.935322
"6248",-89.806406,43.106695
"6249",-73.950773,41.542639
"6250",-82.678939,41.758133
"6251",-80.344187,43.383913
"6252",-72.23938,43.746025
"6253",-83.711536,42.280518
"6254",-88.352371,41.945446
"6255",-83.214793,39.903917
"6256",-77.120644,38.919338
"6257",-82.510685,41.933872
"6258",-81.518783,41.121381
"6259",-82.632577,41.754082
"6260",-86.316867,39.808041
"6261",-73.884344,40.899095
"6262",-81.087364,40.797611
"6263",-86.084259,39.957223
"6264",-77.35173,44.456217
"6265",-88.236624,42.086177
"6266",-86.935236,40.427197
"6267",-71.567818,42.438337
"6268",-90.768585,42.425835
"6269",-81.886803,41.410338
"6270",-77.116193,38.922555
"6271",-76.93312,40.163431
"6272",-83.159644,42.729278
"6273",-81.417598,41.212924
"6274",-79.314697,38.108586
"6275",-93.57331,42.097218
"6276",-78.422583,38.534267
"6277",-77.035683,39.309005
"6278",-81.307019,41.459532
"6279",-90.006888,38.809299
"6280",-81.847551,42.314745
"6281",-81.847612,42.314802
"6282",-81.847579,42.31474
"6283",-77.712235,38.827232
"6284",-76.669197,43.069158
"6285",-77.043106,38.954164
"6286",-74.863433,40.275806
"6287",-75.987372,40.633951
"6288",-95.918155,41.17973
"6289",-86.005755,39.676838
"6290",-76.144657,39.605052
"6291",-71.085854,42.456458
"6292",-71.086638,42.456612
"6293",-83.660801,37.843017
"6294",-74.975554,40.233771
"6295",-81.586919,41.319582
"6296",-77.97494,40.438662
"6297",-95.916497,41.234332
"6298",-76.476702,42.452119
"6299",-81.082878,35.913801
"6300",-83.096272,40.021662
"6301",-83.097167,40.02136
"6302",-83.09686,40.022304
"6303",-83.096972,40.022595
"6304",-78.590207,39.999343
"6305",-92.775872,41.710204
"6306",-89.490767,40.671655
"6307",-79.324319,43.70217
"6308",-90.555404,37.923107
"6309",-90.760186,38.674568
"6310",-94.6875,38.797778
"6311",-77.088355,38.900962
"6312",-74.122826,40.581363
"6313",-87.890638,41.147297
"6314",-84.779556,38.843584
"6315",-71.107108,42.430883
"6316",-71.106998,42.431018
"6317",-71.107068,42.431087
"6318",-79.525135,37.511687
"6319",-82.188667,39.403575
"6320",-90.6475,37.736944
"6321",-73.856531,40.979644
"6322",-75.454143,40.28602
"6323",-84.127418,34.664451
"6324",-72.487389,42.678925
"6325",-76.650705,39.353958
"6326",-78.009876,38.960583
"6327",-73.320333,41.537126
"6328",-83.34165,38.937868
"6329",-81.69294,36.212926
"6330",-79.859475,43.357542
"6331",-79.85945,43.357088
"6332",-94.077062,42.398105
"6333",-73.628315,42.339191
"6334",-83.146337,35.727852
"6335",-77.10573,38.917413
"6336",-74.733038,40.81108
"6337",-73.551923,45.455115
"6338",-77.27697,39.264
"6339",-73.552836,45.455991
"6340",-82.519172,35.609688
"6341",-90.646741,42.468934
"6342",-87.698867,40.193545
"6343",-78.331122,38.921555
"6344",-90.541527,38.672131
"6345",-81.799531,41.047349
"6346",-88.692899,39.316548
"6347",-89.407715,43.075362
"6348",-81.587259,41.205086
"6349",-80.334733,43.375298
"6350",-74.944866,40.327217
"6351",-81.202994,43.454856
"6352",-80.945577,43.075695
"6353",-72.5048,43.624203
"6354",-88.911186,43.118637
"6355",-79.676667,43.564097
"6356",-73.271651,44.737642
"6357",-81.550238,41.157422
"6358",-73.182163,43.044555
"6359",-85.944672,46.28852
"6360",-78.109581,44.248348
"6361",-93.449973,45.154657
"6362",-93.44985,45.154685
"6363",-74.82007,45.031729
"6364",-93.449048,45.154515
"6365",-79.060093,43.129245
"6366",-92.762211,45.171268
"6367",-79.57623,40.702845
"6368",-85.698088,42.29397
"6369",-85.944521,46.2887
"6370",-79.957536,43.450639
"6371",-92.762032,45.170904
"6372",-81.428635,41.417698
"6373",-92.686399,45.351428
"6374",-73.392708,41.429203
"6375",-80.006949,43.430353
"6376",-84.754442,37.82945
"6377",-90.652131,38.558289
"6378",-79.8712,43.2957
"6379",-73.129367,44.501327
"6380",-94.34596,45.47511
"6381",-79.156394,43.833195
"6382",-85.647003,44.791878
"6383",-72.40847,43.699318
"6384",-72.563666,43.154961
"6385",-79.568724,44.146282
"6386",-79.613,43.949
"6387",-72.518386,43.630607
"6388",-92.975474,44.7525
"6389",-73.193938,44.584819
"6390",-72.42533,44.341921
"6391",-75.79161,45.357095
"6392",-78.247837,44.34092
"6393",-80.564838,42.632037
"6394",-72.543358,43.63613
"6395",-79.991208,43.546061
"6396",-80.028618,40.441422
"6397",-71.398692,43.838162
"6398",-86.386961,32.475426
"6399",-72.769517,44.239258
"6400",-72.789589,44.219661
"6401",-73.091247,43.988933
"6402",-80.430038,43.399746
"6403",-71.398625,43.838276
"6404",-79.459151,43.77792
"6405",-80.100456,40.336735
"6406",-72.380425,43.827758
"6407",-73.318226,43.659698
"6408",-81.572388,41.374371
"6409",-78.845111,44.671125
"6410",-76.038904,44.503477
"6411",-83.727737,42.301838
"6412",-83.727813,42.305938
"6413",-77.023352,39.127568
"6414",-78.878108,43.915911
"6415",-94.358873,46.410614
"6416",-93.382055,44.967594
"6417",-81.637904,41.267256
"6418",-79.624465,43.969522
"6419",-72.095225,45.088733
"6420",-88.704488,42.884247
"6421",-79.961178,43.509761
"6422",-73.363899,43.691789
"6423",-92.66603,45.394647
"6424",-90.475625,38.499587
"6425",-80.056648,43.346646
"6426",-79.434713,43.936188
"6427",-86.292943,39.857426
"6428",-81.205905,42.744491
"6429",-80.007335,40.204726
"6430",-89.798775,43.384513
"6431",-92.935776,44.76738
"6432",-72.568237,43.621955
"6433",-72.251112,43.822703
"6434",-90.029783,43.67307
"6435",-90.029842,43.673285
"6436",-84.92703,43.56385
"6437",-89.954407,43.356522
"6438",-79.918907,43.304023
"6439",-72.582118,42.301477
"6440",-88.198668,42.051082
"6441",-87.911355,42.179914
"6442",-87.688472,42.078675
"6443",-83.410222,42.910703
"6444",-91.244768,47.386143
"6445",-80.461251,43.406208
"6446",-75.998374,45.350919
"6447",-72.592013,43.851891
"6448",-85.601355,42.268431
"6449",-85.141644,41.249515
"6450",-93.573014,42.095417
"6451",-72.537474,42.486815
"6452",-81.030822,42.744896
"6453",-87.931707,42.221325
"6454",-79.78146,44.517996
"6455",-81.02748,42.971297
"6456",-91.113036,42.994483
"6457",-76.747292,44.375965
"6458",-76.036755,44.874082
"6459",-86.316867,39.808041
"6460",-73.884344,40.899095
"6461",-81.087364,40.797611
"6462",-86.084259,39.957223
"6463",-77.35173,44.456217
"6464",-88.236624,42.086177
"6465",-86.935236,40.427197
"6466",-71.567818,42.438337
"6467",-90.768585,42.425835
"6468",-81.886803,41.410338
"6469",-77.116193,38.922555
"6470",-76.93312,40.163431
"6471",-83.159644,42.729278
"6472",-81.417598,41.212924
"6473",-79.314697,38.108586
"6474",-93.57331,42.097218
"6475",-78.422583,38.534267
"6476",-77.035683,39.309005
"6477",-81.307019,41.459532
"6478",-90.006888,38.809299
"6479",-81.847551,42.314745
"6480",-81.847612,42.314802
"6481",-81.847579,42.31474
"6482",-77.712235,38.827232
"6483",-76.669197,43.069158
"6484",-77.043106,38.954164
"6485",-74.863433,40.275806
"6486",-75.987372,40.633951
"6487",-95.918155,41.17973
"6488",-86.005755,39.676838
"6489",-76.144657,39.605052
"6490",-71.085854,42.456458
"6491",-71.086638,42.456612
"6492",-83.660801,37.843017
"6493",-74.975554,40.233771
"6494",-81.586919,41.319582
"6495",-77.97494,40.438662
"6496",-95.916497,41.234332
"6497",-76.476702,42.452119
"6498",-81.082878,35.913801
"6499",-83.096272,40.021662
"6500",-83.097167,40.02136
"6501",-83.09686,40.022304
"6502",-83.096972,40.022595
"6503",-78.590207,39.999343
"6504",-92.775872,41.710204
"6505",-89.490767,40.671655
"6506",-79.324319,43.70217
"6507",-90.555404,37.923107
"6508",-90.760186,38.674568
"6509",-94.6875,38.797778
"6510",-77.088355,38.900962
"6511",-74.122826,40.581363
"6512",-87.890638,41.147297
"6513",-84.779556,38.843584
"6514",-71.107108,42.430883
"6515",-71.106998,42.431018
"6516",-71.107068,42.431087
"6517",-79.525135,37.511687
"6518",-82.188667,39.403575
"6519",-90.6475,37.736944
"6520",-73.856531,40.979644
"6521",-75.454143,40.28602
"6522",-84.127418,34.664451
"6523",-72.487389,42.678925
"6524",-76.650705,39.353958
"6525",-78.009876,38.960583
"6526",-73.320333,41.537126
"6527",-83.34165,38.937868
"6528",-81.69294,36.212926
"6529",-79.859475,43.357542
"6530",-79.85945,43.357088
"6531",-94.077062,42.398105
"6532",-73.628315,42.339191
"6533",-83.146337,35.727852
"6534",-77.10573,38.917413
"6535",-74.733038,40.81108
"6536",-73.551923,45.455115
"6537",-77.27697,39.264
"6538",-73.552836,45.455991
"6539",-82.519172,35.609688
"6540",-90.646741,42.468934
"6541",-87.698867,40.193545
"6542",-78.331122,38.921555
"6543",-90.541527,38.672131
"6544",-81.799531,41.047349
"6545",-88.692899,39.316548
"6546",-89.407715,43.075362
"6547",-81.587259,41.205086
"6548",-80.334733,43.375298
"6549",-74.944866,40.327217
"6550",-81.202994,43.454856
"6551",-80.945577,43.075695
"6552",-72.5048,43.624203
"6553",-88.911186,43.118637
"6554",-79.676667,43.564097
"6555",-73.271651,44.737642
"6556",-81.550238,41.157422
"6557",-73.182163,43.044555
"6558",-85.944672,46.28852
"6559",-78.109581,44.248348
"6560",-93.449973,45.154657
"6561",-93.44985,45.154685
"6562",-74.82007,45.031729
"6563",-93.449048,45.154515
"6564",-79.060093,43.129245
"6565",-92.762211,45.171268
"6566",-79.57623,40.702845
"6567",-85.698088,42.29397
"6568",-85.944521,46.2887
"6569",-79.957536,43.450639
"6570",-92.762032,45.170904
"6571",-81.428635,41.417698
"6572",-92.686399,45.351428
"6573",-73.392708,41.429203
"6574",-80.006949,43.430353
"6575",-84.754442,37.82945
"6576",-90.652131,38.558289
"6577",-79.8712,43.2957
"6578",-73.129367,44.501327
"6579",-94.34596,45.47511
"6580",-79.156394,43.833195
"6581",-85.647003,44.791878
"6582",-72.40847,43.699318
"6583",-72.563666,43.154961
"6584",-79.568724,44.146282
"6585",-79.613,43.949
"6586",-72.518386,43.630607
"6587",-92.975474,44.7525
"6588",-73.193938,44.584819
"6589",-72.42533,44.341921
"6590",-75.79161,45.357095
"6591",-78.247837,44.34092
"6592",-80.564838,42.632037
"6593",-72.543358,43.63613
"6594",-79.991208,43.546061
"6595",-80.028618,40.441422
"6596",-71.398692,43.838162
"6597",-86.386961,32.475426
"6598",-72.769517,44.239258
"6599",-72.789589,44.219661
"6600",-73.091247,43.988933
"6601",-80.430038,43.399746
"6602",-71.398625,43.838276
"6603",-79.459151,43.77792
"6604",-80.100456,40.336735
"6605",-72.380425,43.827758
"6606",-73.318226,43.659698
"6607",-81.572388,41.374371
"6608",-78.845111,44.671125
"6609",-76.038904,44.503477
"6610",-83.727737,42.301838
"6611",-83.727813,42.305938
"6612",-77.023352,39.127568
"6613",-78.878108,43.915911
"6614",-94.358873,46.410614
"6615",-93.382055,44.967594
"6616",-81.637904,41.267256
"6617",-79.624465,43.969522
"6618",-72.095225,45.088733
"6619",-88.704488,42.884247
"6620",-79.961178,43.509761
"6621",-73.363899,43.691789
"6622",-92.66603,45.394647
"6623",-90.475625,38.499587
"6624",-80.056648,43.346646
"6625",-79.434713,43.936188
"6626",-86.292943,39.857426
"6627",-81.205905,42.744491
"6628",-80.007335,40.204726
"6629",-89.798775,43.384513
"6630",-92.935776,44.76738
"6631",-72.568237,43.621955
"6632",-72.251112,43.822703
"6633",-90.029783,43.67307
"6634",-90.029842,43.673285
"6635",-84.92703,43.56385
"6636",-89.954407,43.356522
"6637",-79.918907,43.304023
"6638",-72.582118,42.301477
"6639",-88.198668,42.051082
"6640",-87.911355,42.179914
"6641",-87.688472,42.078675
"6642",-83.410222,42.910703
"6643",-91.244768,47.386143
"6644",-80.461251,43.406208
"6645",-75.998374,45.350919
"6646",-72.592013,43.851891
"6647",-85.601355,42.268431
"6648",-85.141644,41.249515
"6649",-93.573014,42.095417
"6650",-72.537474,42.486815
"6651",-81.030822,42.744896
"6652",-87.931707,42.221325
"6653",-79.78146,44.517996
"6654",-81.02748,42.971297
"6655",-91.113036,42.994483
"6656",-76.747292,44.375965
"6657",-76.036755,44.874082
"6658",-72.306142,41.893611
"6659",-71.139947,45.666412
"6660",-72.309807,41.832119
"6661",-93.146355,44.460287
"6662",-79.497455,43.657225
"6663",-85.660518,37.919431
"6664",-91.026566,43.861671
"6665",-74.601889,40.680898
"6666",-81.847559,42.316574
"6667",-81.852,42.2809
"6668",-86.302714,39.813613
"6669",-79.9551,43.4545
"6670",-72.406682,43.647521
"6671",-91.206047,47.390774
"6672",-73.119161,44.553251
"6673",-87.75296,41.390601
"6674",-71.269062,42.104704
"6675",-73.587538,45.512378
"6676",-71.700237,42.421282
"6677",-89.63453,48.391455
"6678",-91.205215,47.392101
"6679",-73.361855,43.683492
"6680",-91.205508,47.391447
"6681",-91.205375,47.39212
"6682",-72.482018,43.593474
"6683",-91.20527,47.392128
"6684",-88.762725,41.931689
"6685",-76.232721,44.75468
"6686",-79.874538,44.331775
"6687",-89.425278,43.045216
"6688",-80.6211,43.468822
"6689",-87.82972,42.389168
"6690",-91.203978,47.391667
"6691",-91.206249,47.391331
"6692",-73.347078,43.694476
"6693",-92.774368,45.231045
"6694",-92.771709,45.274101
"6695",-81.255797,42.786097
"6696",-86.421937,39.760268
"6697",-92.759306,45.220123
"6698",-79.956946,38.933507
"6699",-93.189758,44.769556
"6700",-92.764546,45.208905
"6701",-84.92799,43.56302
"6702",-81.547907,40.969876
"6703",-85.944541,46.288619
"6704",-79.515158,40.70385
"6705",-72.652603,44.60998
"6706",-72.653428,44.609688
"6707",-94.68508,40.718433
"6708",-94.00012,45.25989
"6709",-86.146928,44.525674
"6710",-66.893123,46.057323
"6711",-77.244919,38.968636
"6712",-80.0651,43.394144
"6713",-73.066314,43.624302
"6714",-94.752395,41.046097
"6715",-91.682716,44.037598
"6716",-75.389824,40.032719
"6717",-81.324413,41.662391
"6718",-89.816322,43.399123
"6719",-79.652533,43.552745
"6720",-81.7313,42.480995
"6721",-92.85747,44.300091
"6722",-81.294697,43.007846
"6723",-84.928375,42.8213
"6724",-74.115714,41.849689
"6725",-72.54442,43.632662
"6726",-92.775345,44.855517
"6727",-85.538671,42.517659
"6728",-78.152533,38.847605
"6729",-93.443153,44.743412
"6730",-88.030128,41.535403
"6731",-88.946791,43.329777
"6732",-91.108696,47.480057
"6733",-80.281228,43.380383
"6734",-84.794322,43.590557
"6735",-79.351582,43.721326
"6736",-83.981685,46.253172
"6737",-84.331365,46.765368
"6738",-85.738704,42.996228
"6739",-83.645327,35.464151
"6740",-90.94101,43.03959
"6741",-91.20523,47.392417
"6742",-76.221741,45.202062
"6743",-69.314822,45.174713
"6744",-75.702172,45.385578
"6745",-89.815357,43.997725
"6746",-79.045047,44.032078
"6747",-89.81855,43.998255
"6748",-80.405613,43.443484
"6749",-84.87109,42.997446
"6750",-88.256508,44.274987
"6751",-89.403271,43.077263
"6752",-92.974609,44.752249
"6753",-75.933569,45.33896
"6754",-89.403173,43.077171
"6755",-78.493488,38.091051
"6756",-88.699039,43.978464
"6757",-78.987788,43.932173
"6758",-78.986673,43.938513
"6759",-81.294281,43.360158
"6760",-79.9947,43.5002
"6761",-78.993685,43.935943
"6762",-92.644425,45.438236
"6763",-88.540773,43.455651
"6764",-79.609165,43.951113
"6765",-81.507494,41.497861
"6766",-87.774497,42.065895
"6767",-75.848804,42.982621
"6768",-88.964752,40.495333
"6769",-92.37957,46.639206
"6770",-72.518052,43.630776
"6771",-72.544568,43.632697
"6772",-79.56568,44.149618
"6773",-78.198366,44.357583
"6774",-91.244247,47.385907
"6775",-83.894169,42.291499
"6776",-92.075378,43.124439
"6777",-89.026109,41.299412
"6778",-92.174386,44.11813
"6779",-78.987908,43.934558
"6780",-89.925323,43.406638
"6781",-88.582129,43.648424
"6782",-89.440457,43.030073
"6783",-73.341658,45.546481
"6784",-93.540332,44.984542
"6785",-78.424102,38.518445
"6786",-80.571511,43.479289
"6787",-80.470628,43.504878
"6788",-93.769622,46.126063
"6789",-87.271678,35.465678
"6790",-94.243113,46.215208
"6791",-78.889518,44.083038
"6792",-93.49368,46.14968
"6793",-79.163269,43.814495
"6794",-89.026476,41.297066
"6795",-87.281484,45.05604
"6796",-83.906424,39.914233
"6797",-79.962487,43.594783
"6798",-81.514908,41.509592
"6799",-81.203404,43.455805
"6800",-87.813367,42.122397
"6801",-78.57902,44.021039
"6802",-83.70553,42.364697
"6803",-87.82827,42.139793
"6804",-92.728775,45.526913
"6805",-80.23182,43.521282
"6806",-89.083012,41.377907
"6807",-80.512714,44.413346
"6808",-83.783193,42.357877
"6809",-88.539156,43.456391
"6810",-93.006874,44.897835
"6811",-72.54422,43.634628
"6812",-83.943384,41.949941
"6813",-71.330696,46.787589
"6814",-93.233086,44.84687
"6815",-93.233046,44.846959
"6816",-80.462178,43.406692
"6817",-94.372987,46.127578
"6818",-82.428175,41.024108
"6819",-79.876549,43.29395
"6820",-76.253175,42.565745
"6821",-88.078117,41.820817
"6822",-93.914993,46.344139
"6823",-83.671367,42.532017
"6824",-94.358761,46.410747
"6825",-78.90215,42.441867
"6826",-79.681502,44.360843
"6827",-72.313957,41.824287
"6828",-87.529428,41.684233
"6829",-90.741009,45.76225
"6830",-76.547177,44.573052
"6831",-86.623362,41.842587
"6832",-88.306984,42.607009
"6833",-75.104019,40.022079
"6834",-88.208987,43.511257
"6835",-86.161299,41.866103
"6836",-72.309309,41.400244
"6837",-63.594083,44.635338
"6838",-88.57948,43.650071
"6839",-90.871088,43.736087
"6840",-79.806988,44.430091
"6841",-81.867174,41.185146
"6842",-85.540478,43.216392
"6843",-87.774689,41.581828
"6844",-63.336742,45.036525
"6845",-74.558072,40.621119
"6846",-87.785713,42.149628
"6847",-91.1401,43.376888
"6848",-77.829731,42.765112
"6849",-92.041954,44.053832
"6850",-91.198248,47.382991
"6851",-84.574571,33.97969
"6852",-78.957145,36.164925
"6853",-76.694887,38.95205
"6854",-80.944693,43.259185
"6855",-89.815859,43.997872
"6856",-89.44572,43.086036
"6857",-79.996343,43.502943
"6858",-87.564919,41.604758
"6859",-72.31135,44.402526
"6860",-74.765825,40.349341
"6861",-79.537909,44.035487
"6862",-79.820825,40.517097
"6863",-91.205084,47.390899
"6864",-91.622365,47.076729
"6865",-88.274471,42.925188
"6866",-77.168847,39.101611
"6867",-85.273608,42.544434
"6868",-79.733311,39.762623
"6869",-90.622588,43.61993
"6870",-77.630069,39.438509
"6871",-90.524783,38.294535
"6872",-93.195512,44.900037
"6873",-73.053117,44.462453
"6874",-89.630417,48.385717
"6875",-77.003586,38.948091
"6876",-86.602817,41.910268
"6877",-85.540633,43.212905
"6878",-85.541472,43.21695
"6879",-89.516514,46.657848
"6880",-95.792433,46.356906
"6881",-89.435449,43.026984
"6882",-77.971359,38.991299
"6883",-83.74218,42.287103
"6884",-72.262911,43.873702
"6885",-83.544205,42.427763
"6886",-93.938866,40.624512
"6887",-71.750786,45.358482
"6888",-90.866625,43.7408
"6889",-90.655099,46.365756
"6890",-72.611046,44.591181
"6891",-72.611046,44.591181
"6892",-88.24855,45.93163
"6893",-89.009331,46.008511
"6894",-79.5702,42.268317
"6895",-78.055197,44.368383
"6896",-77.294446,44.484047
"6897",-77.301015,44.478374
"6898",-77.294901,44.484061
"6899",-93.713621,46.440412
"6900",-80.335236,43.36988
"6901",-95.85,46.17
"6902",-79.098907,44.64419
"6903",-80.948078,44.619432
"6904",-88.18786,42.49286
"6905",-82.160675,45.730872
"6906",-77.326049,44.494532
"6907",-73.255752,44.365805
"6908",-94.370232,46.391384
"6909",-77.095799,39.026256
"6910",-79.966175,43.539041
"6911",-81.852387,42.28574
"6912",-79.752734,43.743803
"6913",-74.802333,40.627829
"6914",-80.922151,44.142078
"6915",-88.777097,43.999762
"6916",-70.90067,43.307414
"6917",-70.90067,43.307414
"6918",-78.879067,43.91363
"6919",-73.500003,41.457904
"6920",-79.135528,38.46178
"6921",-79.943372,43.538424
"6922",-85.599536,42.891689
"6923",-76.631531,39.39093
"6924",-81.852907,42.302359
"6925",-93.185489,44.45862
"6926",-76.465273,42.452457
"6927",-81.578354,43.541973
"6928",-79.746662,43.408605
"6929",-76.282488,45.231073
"6930",-79.745091,43.409238
"6931",-84.608676,47.204625
"6932",-80.142685,40.322037
"6933",-76.480532,42.429347
"6934",-80.527176,40.675349
"6935",-90.697151,38.630264
"6936",-81.715704,41.218353
"6937",-72.508107,44.26885
"6938",-72.462795,44.342242
"6939",-64.771904,45.469319
"6940",-71.688153,43.75702
"6941",-92.814419,45.075137
"6942",-80.583793,41.885753
"6943",-73.758406,40.758321
"6944",-79.222169,42.123682
"6945",-92.671168,45.389862
"6946",-66.880143,46.002765
"6947",-77.673725,42.957481
"6948",-78.616233,43.925475
"6949",-71.630776,45.398482
"6950",-84.581661,39.323873
"6951",-74.192599,41.196782
"6952",-91.991403,35.51409
"6953",-63.565071,45.754016
"6954",-75.723847,42.58577
"6955",-79.010348,44.635513
"6956",-78.986673,43.938513
"6957",-81.294281,43.360158
"6958",-79.9947,43.5002
"6959",-78.993685,43.935943
"6960",-92.644425,45.438236
"6961",-88.540773,43.455651
"6962",-79.609165,43.951113
"6963",-81.507494,41.497861
"6964",-87.774497,42.065895
"6965",-75.848804,42.982621
"6966",-88.964752,40.495333
"6967",-92.37957,46.639206
"6968",-72.518052,43.630776
"6969",-72.544568,43.632697
"6970",-79.56568,44.149618
"6971",-78.198366,44.357583
"6972",-91.244247,47.385907
"6973",-83.894169,42.291499
"6974",-92.075378,43.124439
"6975",-89.026109,41.299412
"6976",-92.174386,44.11813
"6977",-78.987908,43.934558
"6978",-89.925323,43.406638
"6979",-88.582129,43.648424
"6980",-89.440457,43.030073
"6981",-73.341658,45.546481
"6982",-93.540332,44.984542
"6983",-78.424102,38.518445
"6984",-80.571511,43.479289
"6985",-80.470628,43.504878
"6986",-93.769622,46.126063
"6987",-87.271678,35.465678
"6988",-94.243113,46.215208
"6989",-78.889518,44.083038
"6990",-93.49368,46.14968
"6991",-79.163269,43.814495
"6992",-89.026476,41.297066
"6993",-87.281484,45.05604
"6994",-83.906424,39.914233
"6995",-79.962487,43.594783
"6996",-81.514908,41.509592
"6997",-81.203404,43.455805
"6998",-87.813367,42.122397
"6999",-78.57902,44.021039
"7000",-83.70553,42.364697
"7001",-87.82827,42.139793
"7002",-92.728775,45.526913
"7003",-80.23182,43.521282
"7004",-89.083012,41.377907
"7005",-80.512714,44.413346
"7006",-83.783193,42.357877
"7007",-88.539156,43.456391
"7008",-93.006874,44.897835
