"","decimalLongitude","decimalLatitude"
"1938",-72.12861,41.80444
"1939",-63.1369,45.22834
"1940",-62.88078,45.27067
"1941",-63.42256,45.31496
"1942",-65.229154,46.87843
"1943",-70.866667,46.6
"1944",-79.322758,35.94497
"1945",-80.407528,35.856357
"1946",-78.20262,35.941512
"1947",-80.37167,35.466871
"1948",-73.183333,46.083333
"1949",-84.139804,43.532244
"1950",-72.88613,44.53826
"1951",-63.92281,45.08787
"1952",-65.24523,44.92414
"1953",-64.97826,44.94438
"1954",-65.223271,44.404628
"1955",-61.98648,45.14764
"1956",-62.503225,44.761814
"1957",-79.936726,34.860675
"1958",-73.5,45.5
"1959",-63.27003,45.63406
"1960",-62.75088,45.53082
"1961",-63.55495,45.67601
"1962",-71.290116,46.756807
"1963",-71.6,45.37
"1964",-66.183333,46.783333
"1965",-72.1277,41.7931
"1966",-71.328849,46.756236
"1967",-72.18833,41.87916
"1968",-91.987863,47.932053
"1969",-64.51926,44.38336
"1970",-91.832018,48.114768
"1971",-71.35,46.75
"1972",-62.84905,45.57555
"1973",-71.852088,45.366792
"1974",-71.333333,46.751389
"1975",-70.542,46.252
"1976",-73.850098,45.950537
"1977",-70.816667,47
"1978",-72.716667,46.133333
"1979",-92.27812,46.70559
"1980",-71.133333,46.85
"1981",-92.95138,39.515
"1982",-80.333333,42.7
"1983",-95.568921,44.804112
"1984",-91.793623,47.872633
"1985",-63.1369,45.22834
"1986",-70.444444,45.949167
"1987",-92.79166,48.404426
"1988",-80.45,42.783333
"1989",-83.09873,43.00938
"1990",-78.92266,42.93227
"1991",-92.071299,46.84466
"1992",-91.852441,46.935177
"1993",-91.852441,46.935177
"1994",-83.67539,42.19723
"1995",-91.730539,47.762552
"1996",-75.7,45.416667
"1997",-83.09,42.26
"1998",-64.63167,45.05879
"1999",-63.57799,45.0422
"2000",-62.07623,45.26159
"2001",-71.333333,46.751389
"2002",-71.333333,46.751389
"2003",-93.522987,47.215547
"2004",-73.06898,43.07089
"2005",-77.3908,39.2625
"2006",-92.119043,46.811579
"2007",-64.35247,45.06806
"2008",-77.3908,39.2625
"2009",-93.945583,45.603678
"2010",-92.765096,45.251711
"2011",-71.25,46.772222
"2012",-71.333333,46.751389
"2013",-63.35226,45.13876
"2014",-63.15107,45.04536
"2015",-92.58353,45.974115
"2016",-93.166927,45.080032
"2017",-71.25,46.766667
"2018",-71.25,46.772222
"2019",-92.273248,46.659664
"2020",-94.298057,46.566038
"2021",-74.02,45.49
"2022",-92.763498,45.303369
"2023",-92.974598,45.02843
"2024",-94.581429,46.064083
"2025",-93.012136,45.694782
"2026",-73.23452,44.13133
"2027",-74.029655,45.498342
"2028",-70.966667,46.916667
"2029",-92.299345,43.724807
"2030",-73.875413,40.856767
"2031",-92.29992,46.866467
"2032",-92.519043,43.536578
"2033",-71.25,46.766667
"2034",-71.25,46.772222
"2035",-72.36861,41.73972
"2036",-72.45972,41.63138
"2037",-72.483333,45.883333
"2038",-73.23124,44.48735
"2039",-71.25,46.766667
"2040",-71.25,46.766667
"2041",-73.233333,45.85
"2042",-73.23,45.85
"2043",-71.87555,41.5075
"2044",-73.23124,44.48735
"2045",-77.7111,38.8242
"2046",-73.05765,43.44478
"2047",-63.576,45.75714
"2048",-79.2875,43.043889
"2049",-73.6,45.5
"2050",-73.6,45.5
"2051",-92.364588,46.634249
"2052",-92.364588,46.634249
"2053",-95.233216,47.19557
"2054",-92.119043,46.811579
"2055",-77.7111,38.8242
"2056",-84.266744,43.612431
"2057",-72.68504,44.64796
"2058",-71.98222,40.66777
"2059",-74.025,45.494722
"2060",-95.233216,47.19557
"2061",-95.233216,47.19557
"2062",-93.646251,46.242562
"2063",-74.0128,45.8061
"2064",-84.24722,43.61555
"2065",-67.566667,46.15
"2066",-78.388342,35.917058
"2067",-74.083333,45.466667
"2068",-95.233216,47.19557
"2069",-93.203833,45.254503
"2070",-63.33,44.72
"2071",-83.721919,42.280554
"2072",-72.67277,41.75916
"2073",-95.180237,47.232293
"2074",-92.738532,44.539336
"2075",-73.05765,43.44478
"2076",-63.576,45.75714
"2077",-79.2875,43.043889
"2078",-73.6,45.5
"2079",-73.6,45.5
"2080",-92.364588,46.634249
"2081",-92.364588,46.634249
"2082",-95.233216,47.19557
"2083",-92.119043,46.811579
"2084",-77.7111,38.8242
"2085",-84.266744,43.612431
"2086",-72.68504,44.64796
"2087",-71.98222,40.66777
"2088",-74.025,45.494722
"2089",-95.233216,47.19557
"2090",-95.233216,47.19557
"2091",-93.646251,46.242562
"2092",-74.0128,45.8061
"2093",-84.24722,43.61555
"2094",-67.566667,46.15
"2095",-78.388342,35.917058
"2096",-74.083333,45.466667
"2097",-95.233216,47.19557
"2098",-93.203833,45.254503
"2099",-63.33,44.72
"2100",-83.721919,42.280554
"2101",-72.67277,41.75916
"2102",-95.180237,47.232293
"2103",-92.738532,44.539336
"2104",-72.72181,41.75223
"2105",-72.07833,41.35
"2106",-72.07833,41.35
"2107",-72.07833,41.35
"2108",-84.361751,43.666201
"2109",-93.136046,44.688421
"2110",-93.136046,44.688421
"2111",-83.694958,43.118637
"2112",-83.73083,42.27528
"2113",-62.44108,45.48742
"2114",-83.726329,42.270872
"2115",-75.48916,43.22555
"2116",-83.62481,41.90583
"2117",-92.106579,46.783273
"2118",-72.23361,41.76305
"2119",-73.08017,43.79975
"2120",-72.23361,41.76305
"2121",-63.27865,45.36468
"2122",-89.176461,37.005329
"2123",-63.27865,45.36468
"2124",-65.21249,44.87167
"2125",-76.8969,39.0508
"2126",-66.666667,45.945278
"2127",-76.9072,39.0231
"2128",-73.20194,41.99388
"2129",-83.14909,42.47652
"2130",-93.235464,45.114012
"2131",-73.875413,40.856767
"2132",-77.045,38.84
"2133",-83.698626,42.267467
"2134",-73.18444,43.70722
"2135",-93.166387,44.992077
"2136",-94.58156,45.976897
"2137",-64.35247,45.06806
"2138",-72.57444,42.25833
"2139",-71.47944,42.48194
"2140",-76.535,38.6861
"2141",-72.66915,43.07121
"2142",-71.43333,42.3
"2143",-70.13277,44.48361
"2144",-80.2975,37.79638
"2145",-71.87555,41.5075
"2146",-80.379233,41.552554
"2147",-72.46111,41.45305
"2148",-73.05147,43.25879
"2149",-73.08017,43.79975
"2150",-72.24944,41.80833
"2151",-71.13056,42.02472
"2152",-73.35777,41.14138
"2153",-72.69305,41.91805
"2154",-73.12664,43.48474
"2155",-72.62111,41.82361
"2156",-73.42111,41.98333
"2157",-72.61194,41.78222
"2158",-95.233216,47.19557
"2159",-72.61194,41.78222
"2160",-73.93828,40.663931
"2161",-76.8969,39.0508
"2162",-66.666667,45.945278
"2163",-76.9072,39.0231
"2164",-73.20194,41.99388
"2165",-83.14909,42.47652
"2166",-93.235464,45.114012
"2167",-73.875413,40.856767
"2168",-77.045,38.84
"2169",-83.698626,42.267467
"2170",-73.18444,43.70722
"2171",-93.166387,44.992077
"2172",-94.58156,45.976897
"2173",-64.35247,45.06806
"2174",-72.57444,42.25833
"2175",-71.47944,42.48194
"2176",-76.535,38.6861
"2177",-72.66915,43.07121
"2178",-71.43333,42.3
"2179",-70.13277,44.48361
"2180",-80.2975,37.79638
"2181",-71.87555,41.5075
"2182",-80.379233,41.552554
"2183",-72.46111,41.45305
"2184",-73.05147,43.25879
"2185",-73.08017,43.79975
"2186",-72.24944,41.80833
"2187",-71.13056,42.02472
"2188",-73.35777,41.14138
"2189",-72.69305,41.91805
"2190",-73.12664,43.48474
"2191",-72.62111,41.82361
"2192",-73.42111,41.98333
"2193",-72.61194,41.78222
"2194",-95.233216,47.19557
"2195",-72.61194,41.78222
"2196",-73.93828,40.663931
"2197",-75.16388,39.95222
"2198",-83.85899,43.64651
"2199",-73.877023,40.862289
"2200",-70.16808,44.09146
"2201",-73.876483,40.863144
"2202",-77.1767,38.9694
"2203",-76.8486,39.0992
"2204",-76.9236,38.9542
"2205",-77.0486,38.7583
"2206",-73.20472,41.16694
"2207",-82.553541,35.540012
"2208",-73.876797,40.861044
"2209",-69.20469,45.18083
"2210",-70.16808,44.09146
"2211",-73.6,45.5
"2212",-93.489226,45.007768
"2213",-72.68504,44.64796
"2214",-72.78444,44.79373
"2215",-73.12639,41.20655
"2216",-73.13305,41.18444
"2217",-71.8875,42.48888
"2218",-72.61441,42.86187
"2219",-69.20469,45.18083
"2220",-69.20469,45.18083
"2221",-83.726329,42.270872
"2222",-72.68504,44.64796
"2223",-73.20472,41.16694
"2224",-72.19101,43.71556
"2225",-71.88333,42.45
"2226",-82.42663,42.97866
"2227",-71.28375,42.30358
"2228",-71.28375,42.30358
"2229",-73.20472,41.16694
"2230",-73.20472,41.16694
"2231",-73.6,45.5
"2232",-69.43866,44.77139
"2233",-72.01151,44.45539
"2234",-72.31881,43.7521
"2235",-72.97802,43.624
"2236",-72.62428,43.72926
"2237",-73.12177,44.0044
"2238",-77.155,39.3761
"2239",-73.12177,44.0044
"2240",-73.12177,44.0044
"2241",-73.23596,44.30894
"2242",-73.1323,44.22759
"2243",-93.089491,44.961175
"2244",-72.65484,41.92679
"2245",-73.23596,44.30894
"2246",-93.263836,44.979965
"2247",-73.23596,44.30894
"2248",-87.56667,33.2
"2249",-77.0367,38.895
"2250",-83.726329,42.270872
"2251",-82.4242,42.9761
"2252",-73.6857,42.7245
"2253",-69.20469,45.18083
"2254",-69.20469,45.18083
"2255",-83.726329,42.270872
"2256",-72.68504,44.64796
"2257",-73.20472,41.16694
"2258",-72.19101,43.71556
"2259",-71.88333,42.45
"2260",-82.42663,42.97866
"2261",-71.28375,42.30358
"2262",-71.28375,42.30358
"2263",-73.20472,41.16694
"2264",-73.20472,41.16694
"2265",-73.6,45.5
"2266",-69.43866,44.77139
"2267",-72.01151,44.45539
"2268",-72.31881,43.7521
"2269",-72.97802,43.624
"2270",-72.62428,43.72926
"2271",-73.12177,44.0044
"2272",-77.155,39.3761
"2273",-73.12177,44.0044
"2274",-73.12177,44.0044
"2275",-73.23596,44.30894
"2276",-73.1323,44.22759
"2277",-93.089491,44.961175
"2278",-72.65484,41.92679
"2279",-73.23596,44.30894
"2280",-93.263836,44.979965
"2281",-73.23596,44.30894
"2282",-87.56667,33.2
"2283",-77.0367,38.895
"2284",-83.726329,42.270872
"2285",-82.4242,42.9761
"2286",-73.6857,42.7245
"2287",11.950755,57.683237
"2288",11.950755,57.683237
"2289",11.950755,57.683237
"2290",-61.0032,46.2012
"2291",-73.878143,40.862412
"2292",-61.0032,46.2012
"2293",-73.878143,40.862412
"2294",-87.31139,34.33916
"2295",-87.31139,34.33916
"2296",-79.055844,35.9132
"2297",-93.489226,45.007768
"2298",-93.263836,44.979965
"2299",-94.35099,46.446379
"2300",-93.263836,44.979965
"2301",-93.263836,44.979965
"2302",-93.698793,45.692047
"2303",-93.75721,46.32387
"2304",-92.706093,46.59
"2305",-92.685668,44.413924
"2306",-93.654408,45.755799
"2307",-93.263836,44.979965
"2308",-94.240593,46.348453
"2309",-93.489226,45.007768
"2310",-92.685668,44.413924
"2311",-93.099606,45.017065
"2312",-93.263836,44.979965
"2313",-93.705554,45.479754
"2314",-93.263836,44.979965
"2315",-91.618862,48.031651
"2316",-93.489226,45.007768
"2317",-93.099606,45.017065
"2318",-93.099606,45.017065
"2319",-93.242072,46.289222
"2320",-94.322053,45.543642
"2321",-93.873523,46.373663
"2322",-70.24929,44.08514
"2323",-70.16808,44.09146
"2324",-72.97822,43.60921
"2325",-71.42199,41.82362
"2326",-70.16808,44.09146
"2327",-73.21948,44.55473
"2328",-71.15427,42.48688
"2329",-71.42199,41.82362
"2330",-69.4994,43.93202
"2331",-73.23124,44.48735
"2332",-73.12177,44.0044
"2333",-70.16808,44.09146
"2334",-70.16808,44.09146
"2335",-72.97822,43.60921
"2336",-73.12177,44.0044
"2337",-73.12177,44.0044
"2338",-70.16808,44.09146
"2339",-72.6442,42.317451
"2340",-73.47666,41.87916
"2341",-68.505,45.36222
"2342",-72.43138,42.12361
