"","decimalLongitude","decimalLatitude"
"7098",-0.36871,43.00195
"7099",-7.97872,41.68224
"7100",-7.98014,41.59218
"7101",-7.98014,41.59218
"7102",-7.98014,41.59218
"7103",-8.57886,41.77607
"7104",-8.22116,41.50399
"7105",-8.34727,40.87422
"7106",-7.64449,40.41769
"7107",-0.92019,47.09905
"7108",0.75195,45.52555
"7109",2.39223,47.46202
"7110",0.77856,45.48993
"7111",0.517,46.4399
"7112",2.17833,46.826765
"7113",2.167375,46.82137
"7114",-0.44977,44.32994
"7115",-0.428,43.97026
"7116",-0.07384,44.34109
"7117",-0.44977,44.32994
"7118",-0.19917,44.33752
"7119",-0.07384,44.34109
"7120",-0.44977,44.32994
"7121",-0.43342,44.06017
"7122",-0.43342,44.06017
"7123",-0.1941,44.24758
"7124",-0.30872,44.06401
"7125",-0.43342,44.06017
"7126",-0.32448,44.3338
"7127",-0.06897,44.25115
"7128",-0.1941,44.24758
"7129",-0.07384,44.34109
"7130",-0.06897,44.25115
"7131",-0.43342,44.06017
"7132",-0.30872,44.06401
"7133",-0.06897,44.25115
"7134",-0.44977,44.32994
"7135",-0.19917,44.33752
"7136",-0.44977,44.32994
"7137",-0.30872,44.06401
"7138",-0.19917,44.33752
"7139",-0.06897,44.25115
"7140",-0.06897,44.25115
"7141",-0.43342,44.06017
"7142",-0.06897,44.25115
"7143",-0.06897,44.25115
"7144",-0.55249,43.96628
"7145",-0.07384,44.34109
"7146",-0.428,43.97026
"7147",-0.06897,44.25115
"7148",-0.43342,44.06017
"7149",-0.19917,44.33752
"7150",-0.428,43.97026
"7151",-0.50821,43.24719
"7152",-0.89513,43.50413
"7153",-0.50821,43.24719
"7154",-0.76577,43.41863
"7155",-0.76577,43.41863
"7156",-0.77167,43.5085
"7157",0.04681,44.43448
"7158",0.01356,45.06424
"7159",-0.22477,44.78726
"7160",-0.7479,45.04121
"7161",-1.00157,45.03238
"7162",-0.72991,44.77141
"7163",-0.85615,44.76709
"7164",-0.21962,44.69731
"7165",-0.7479,45.04121
"7166",-0.74188,44.95127
"7167",-1.00157,45.03238
"7168",-0.99515,44.94246
"7169",-0.99515,44.94246
"7170",-0.99515,44.94246
"7171",-0.99515,44.94246
"7172",-1.02746,45.39208
"7173",-0.85615,44.76709
"7174",-0.72991,44.77141
"7175",-1.00157,45.03238
"7176",-1.02746,45.39208
"7177",-0.93204,44.04339
"7178",-0.59789,44.68565
"7179",-1.00157,45.03238
"7180",-0.87474,45.03687
"7181",-0.72991,44.77141
"7182",-0.87474,45.03687
"7183",-0.99515,44.94246
"7184",-0.72991,44.77141
"7185",-0.87474,45.03687
"7186",-0.21962,44.69731
"7187",-0.85615,44.76709
"7188",-0.72991,44.77141
"7189",-0.74188,44.95127
"7190",0.01356,45.06424
"7191",-0.59789,44.68565
"7192",-0.87474,45.03687
"7193",-0.74188,44.95127
"7194",-0.85615,44.76709
"7195",-0.59789,44.68565
"7196",-0.99515,44.94246
"7197",-0.87474,45.03687
"7198",-0.74188,44.95127
"7199",-1.00157,45.03238
"7200",-1.00801,45.1223
"7201",-0.72991,44.77141
"7202",-0.85615,44.76709
"7203",-0.85615,44.76709
"7204",-0.87474,45.03687
"7205",-0.30872,44.06401
"7206",-0.05927,44.07127
"7207",-0.05927,44.07127
"7208",-0.18904,44.15764
"7209",-0.18904,44.15764
"7210",0.06548,44.07468
"7211",-0.2931,43.79426
"7212",-0.05927,44.07127
"7213",0.06548,44.07468
"7214",-1.16153,43.76454
"7215",-0.3035,43.97409
"7216",-0.18904,44.15764
"7217",0.06548,44.07468
"7218",-1.14849,43.58483
"7219",-1.03752,43.76921
"7220",-0.05444,43.98133
"7221",-0.4226,43.88034
"7222",-0.184,44.06771
"7223",-0.05444,43.98133
"7224",-0.30872,44.06401
"7225",-0.428,43.97026
"7226",-0.18904,44.15764
"7227",-1.16153,43.76454
"7228",-0.9135,43.77374
"7229",-1.16153,43.76454
"7230",-0.67117,43.87226
"7231",-0.30872,44.06401
"7232",-0.4226,43.88034
"7233",0.06548,44.07468
"7234",-0.2931,43.79426
"7235",-0.3035,43.97409
"7236",-0.06411,44.1612
"7237",-0.6654,43.78237
"7238",-0.184,44.06771
"7239",0.06548,44.07468
"7240",0.06548,44.07468
"7241",-1.03119,43.67934
"7242",-0.9135,43.77374
"7243",2.2822,46.54275
"7244",2.66596,47.8049
"7245",2.14889,46.72194
"7246",5.27794,51.22049
"7247",-8.81926,41.86677
"7248",-8.69876,41.86652
"7249",-7.62219,41.49837
"7250",-7.62219,41.49837
"7251",-7.62219,41.49837
"7252",-7.86176,41.50099
"7253",-7.86176,41.50099
"7254",5.27884,51.22021
"7255",0.04966,45.17139
"7256",0.13022,45.06504
"7257",0.40751,45.1242
"7258",-0.03077,47.05986
"7259",0.05704,44.99156
"7260",0.51095,46.61979
"7261",0.1034,45.10049
"7262",0.50791,46.70973
"7263",1.20875,44.46959
"7264",0.35734,45.10532
"7265",0.48361,46.65534
"7266",2.93337,47.62534
"7267",-8.35251,40.33373
"7268",-0.98232,44.76264
"7269",-7.8649,41.32088
"7270",-8.23068,40.69334
"7271",0.12665,45.15495
"7272",0.26046,44.97757
"7273",0.2638,44.88765
"7274",0.36372,44.92547
"7275",0.21047,44.95862
"7276",0.45162,45.32292
"7277",0.34354,44.78115
"7278",0.23037,45.10298
"7279",0.43722,44.99874
"7280",1.33772,45.69427
"7281",0.33712,44.96099
"7282",0.47279,44.69345
"7283",-8.34727,40.87422
"7284",0.39144,47.8664
"7285",0.39144,47.8664
"7286",2.1404,47.26212
"7287",1.26713,45.6312
"7288",1.65867,45.36637
"7289",1.77249,45.99809
"7290",1.65213,45.63647
"7291",1.78047,45.63794
"7292",1.78047,45.63794
"7293",2.41946,45.9132
"7294",2.41946,45.9132
"7295",-0.19405,44.24759
"7296",-0.41108,45.77309
"7297",-0.41108,45.77309
"7298",-0.96962,44.58281
"7299",0.45186,46.60673
"7300",-0.37602,47.30625
"7301",-0.37602,47.30625
"7302",-0.24378,47.31002
"7303",-0.24378,47.31002
"7304",0.14347,47.50036
"7305",0.14347,47.50036
"7306",0.14827,47.4104
"7307",0.01073,47.49703
"7308",-1.07791,47.8245
"7309",-8.00983,39.61053
"7310",0.88181,45.45534
"7311",0.57568,45.43293
"7312",5.49271,45.60029
"7313",0.51034,46.63778
"7314",0.59953,45.48729
"7315",0.68714,46.83844
"7316",0.6598,46.87404
"7317",-0.19058,45.4182
"7318",-9.1721,38.53328
"7319",-8.45778,41.86563
"7320",-9.1721,38.53328
"7321",-9.1721,38.53328
"7322",-8.6996,41.68638
"7323",-8.6996,41.68638
"7324",2.39985,47.71385
"7325",2.80096,47.44518
"7326",1.38495,45.99323
"7327",2.28697,46.1826
"7328",2.28697,46.1826
"7329",1.38495,45.99323
"7330",1.38495,45.99323
"7331",1.50925,46.17506
"7332",1.7745,45.90805
"7333",1.7765,45.81801
"7334",1.2443,46.35142
"7335",4.99598,45.807
"7336",0.74661,45.80215
"7337",0.74661,45.80215
"7338",1.39806,45.54308
"7339",-0.84994,44.67718
"7340",-1.62722,47.98439
"7341",-0.50824,47.30233
"7342",0.13866,47.59031
"7343",-0.66501,47.65794
"7344",-0.26567,47.66978
"7345",-7.98296,41.41206
"7346",-7.89335,39.60948
"7347",-8.00725,39.79071
"7348",0.2029,45.15645
"7349",0.33324,45.06889
"7350",-0.13228,45.2575
"7351",0.20635,45.06652
"7352",-0.0474,45.06136
"7353",0.13307,44.9931
"7354",0.22627,45.21089
"7355",0.41355,46.4202
"7356",0.30655,45.1044
"7357",0.07947,45.06401
"7358",0.38021,45.17771
"7359",0.43354,45.10665
"7360",2.93371,47.3553
"7361",2.93371,47.3553
"7362",2.93371,47.3553
"7363",2.66596,47.8049
"7364",2.79955,47.8052
"7365",1.73311,47.70853
"7366",2.26896,47.53308
"7367",2.27019,47.44307
"7368",2.53479,47.53444
"7369",1.38495,45.99323
"7370",1.25579,45.99131
"7371",1.25579,45.99131
"7372",1.76644,46.2682
"7373",1.7644,46.35824
"7374",1.38495,45.99323
"7375",1.53804,45.09469
"7376",1.53332,45.27474
"7377",-1.1098,43.04584
"7378",-1.1098,43.04584
"7379",0.19473,43.98803
"7380",-0.71204,44.50165
"7381",-0.71204,44.50165
"7382",-0.71204,44.50165
"7383",-0.71204,44.50165
"7384",-0.49308,49.10405
"7385",0.14827,47.4104
"7386",-0.23835,47.22008
"7387",-0.37602,47.30625
"7388",-0.3988,47.66599
"7389",-0.50824,47.30233
"7390",0.01073,47.49703
"7391",-0.26567,47.66978
"7392",-0.50824,47.30233
"7393",-0.26567,47.66978
"7394",-2.41126,47.77045
"7395",-2.15352,47.87228
"7396",-2.28698,47.86634
"7397",-2.28698,47.86634
"7398",1.61613,47.07697
"7399",0.24846,48.04323
"7400",0.94706,47.33718
"7401",1.3498,47.16351
"7402",0.44395,46.29471
"7403",-2.43236,47.68818
"7404",0.48672,45.03557
"7405",0.58139,45.25305
"7406",0.7404,45.03951
"7407",0.93528,47.38159
"7408",-2.41059,47.74313
"7409",-2.35894,47.76324
"7410",0.64002,45.00203
"7411",0.56339,45.01883
"7412",1.14042,46.50216
"7413",1.07063,45.02579
"7414",-2.30725,47.78333
"7415",1.28348,47.18736
"7416",1.5407,47.6392
"7417",-2.33518,47.49389
"7418",-0.47738,44.77962
"7419",-0.60365,44.77559
"7420",2.66596,47.8049
"7421",1.47669,47.34533
"7422",-8.57827,41.86614
"7423",-7.98576,41.23193
"7424",-7.52665,40.41624
"7425",2.00483,47.4411
"7426",2.00147,47.62111
"7427",2.00483,47.4411
"7428",2.00483,47.4411
"7429",0.13866,47.59031
"7430",4.73852,45.81126
"7431",1.38759,45.9032
"7432",1.38759,45.9032
"7433",1.12356,46.07927
"7434",1.12356,46.07927
"7435",1.78245,45.5479
"7436",1.77849,45.72797
"7437",1.51412,45.99499
"7438",1.13881,45.62915
"7439",1.38759,45.9032
"7440",1.25293,46.08134
"7441",4.86726,45.8092
"7442",1.13274,45.8092
"7443",1.27832,45.27111
"7444",-0.98733,43.05044
"7445",-0.98232,44.76264
"7446",-0.98232,44.76264
"7447",-0.96962,44.58281
"7448",-0.12725,47.58349
"7449",-0.26567,47.66978
"7450",-0.26017,47.57985
"7451",0.02075,47.31712
"7452",-0.93777,47.73918
"7453",0.01073,47.49703
"7454",-2.38397,47.50105
"7455",-2.54443,47.76421
"7456",0.39144,47.8664
"7457",2.14895,46.72195
"7458",-8.37966,37.26995
"7459",-7.8861,40.0599
"7460",-0.55677,44.05925
"7461",0.83286,46.88478
"7462",0.83645,46.79478
"7463",0.70159,46.88223
"7464",0.92437,44.79012
"7465",0.79097,46.87588
"7466",1.12097,45.04434
"7467",0.76368,46.9115
"7468",0.8726,46.76898
"7469",-2.30106,48.01781
"7470",1.40371,44.8312
"7471",-2.22577,47.76854
"7472",-0.84999,44.67716
"7473",-0.98237,44.76262
"7474",-0.98237,44.76262
"7475",2.79784,48.25515
"7476",-0.375715,43.099075
"7477",0.80739,47.51475
"7478",2.00315,47.53111
"7479",2.00315,47.53111
"7480",2.17361,45.10121
"7481",1.12969,45.89922
"7482",1.90705,45.72929
"7483",1.64552,45.90658
"7484",4.86726,45.8092
"7485",1.89445,46.35957
"7486",1.89808,46.1795
"7487",1.52857,45.4548
"7488",1.52138,45.72489
"7489",1.27832,45.27111
"7490",1.27832,45.27111
"7491",-1.36824,43.21581
"7492",-1.48404,43.12097
"7493",-2.00308,47.69843
"7494",-1.33014,47.63516
"7495",-0.19405,44.24759
"7496",-0.41108,45.77309
"7497",-0.41108,45.77309
"7498",-0.96962,44.58281
"7499",0.45186,46.60673
"7500",-0.37602,47.30625
"7501",-0.37602,47.30625
"7502",-0.24378,47.31002
"7503",-0.24378,47.31002
"7504",0.14347,47.50036
"7505",0.14347,47.50036
"7506",0.14827,47.4104
"7507",0.01073,47.49703
"7508",-1.07791,47.8245
"7509",-8.00983,39.61053
"7510",0.88181,45.45534
"7511",0.57568,45.43293
"7512",5.49271,45.60029
"7513",0.51034,46.63778
"7514",0.59953,45.48729
"7515",0.68714,46.83844
"7516",0.6598,46.87404
"7517",-0.19058,45.4182
"7518",-9.1721,38.53328
"7519",-8.45778,41.86563
"7520",-9.1721,38.53328
"7521",-9.1721,38.53328
"7522",-8.6996,41.68638
"7523",-8.6996,41.68638
"7524",2.39985,47.71385
"7525",2.80096,47.44518
"7526",1.38495,45.99323
"7527",2.28697,46.1826
"7528",2.28697,46.1826
"7529",1.38495,45.99323
"7530",1.38495,45.99323
"7531",1.50925,46.17506
"7532",1.7745,45.90805
"7533",1.7765,45.81801
"7534",1.2443,46.35142
"7535",4.99598,45.807
"7536",0.74661,45.80215
"7537",0.74661,45.80215
"7538",1.39806,45.54308
"7539",-0.84994,44.67718
"7540",-1.62722,47.98439
"7541",-0.50824,47.30233
"7542",0.13866,47.59031
"7543",-0.66501,47.65794
"7544",-0.26567,47.66978
"7545",-7.98296,41.41206
"7546",-7.89335,39.60948
"7547",-8.00725,39.79071
"7548",0.2029,45.15645
"7549",0.33324,45.06889
"7550",-0.13228,45.2575
"7551",0.20635,45.06652
"7552",-0.0474,45.06136
"7553",0.13307,44.9931
"7554",0.22627,45.21089
"7555",0.41355,46.4202
"7556",0.30655,45.1044
"7557",0.07947,45.06401
"7558",0.38021,45.17771
"7559",0.43354,45.10665
"7560",2.93371,47.3553
"7561",2.93371,47.3553
"7562",2.93371,47.3553
"7563",2.66596,47.8049
"7564",2.79955,47.8052
"7565",1.73311,47.70853
"7566",2.26896,47.53308
"7567",2.27019,47.44307
"7568",2.53479,47.53444
"7569",1.38495,45.99323
"7570",1.25579,45.99131
"7571",1.25579,45.99131
"7572",1.76644,46.2682
"7573",1.7644,46.35824
"7574",1.38495,45.99323
"7575",1.53804,45.09469
"7576",1.53332,45.27474
"7577",-1.1098,43.04584
"7578",-1.1098,43.04584
"7579",0.19473,43.98803
"7580",-0.71204,44.50165
"7581",-0.71204,44.50165
"7582",-0.71204,44.50165
"7583",-0.71204,44.50165
"7584",-0.49308,49.10405
"7585",0.14827,47.4104
"7586",-0.23835,47.22008
"7587",-0.37602,47.30625
"7588",-0.3988,47.66599
"7589",-0.50824,47.30233
"7590",0.01073,47.49703
"7591",-0.26567,47.66978
"7592",-0.50824,47.30233
"7593",-0.26567,47.66978
"7594",-2.41126,47.77045
"7595",-2.15352,47.87228
"7596",-2.28698,47.86634
"7597",-2.28698,47.86634
"7598",1.61613,47.07697
"7599",0.24846,48.04323
"7600",0.94706,47.33718
"7601",1.3498,47.16351
"7602",0.44395,46.29471
"7603",-2.43236,47.68818
"7604",0.48672,45.03557
"7605",0.58139,45.25305
"7606",0.7404,45.03951
"7607",0.93528,47.38159
"7608",-2.41059,47.74313
"7609",-2.35894,47.76324
"7610",0.64002,45.00203
"7611",0.56339,45.01883
"7612",1.14042,46.50216
"7613",1.07063,45.02579
"7614",-2.30725,47.78333
"7615",1.28348,47.18736
"7616",1.5407,47.6392
"7617",-2.33518,47.49389
"7618",-0.47738,44.77962
"7619",-0.60365,44.77559
"7620",2.66596,47.8049
"7621",1.47669,47.34533
"7622",-8.57827,41.86614
"7623",-7.98576,41.23193
"7624",-7.52665,40.41624
"7625",2.00483,47.4411
"7626",2.00147,47.62111
"7627",2.00483,47.4411
"7628",2.00483,47.4411
"7629",0.13866,47.59031
"7630",4.73852,45.81126
"7631",1.38759,45.9032
"7632",1.38759,45.9032
"7633",1.12356,46.07927
"7634",1.12356,46.07927
"7635",1.78245,45.5479
"7636",1.77849,45.72797
"7637",1.51412,45.99499
"7638",1.13881,45.62915
"7639",1.38759,45.9032
"7640",1.25293,46.08134
"7641",4.86726,45.8092
"7642",1.13274,45.8092
"7643",1.27832,45.27111
"7644",-0.98733,43.05044
"7645",-0.98232,44.76264
"7646",-0.98232,44.76264
"7647",-0.96962,44.58281
"7648",-0.12725,47.58349
"7649",-0.26567,47.66978
"7650",-0.26017,47.57985
"7651",0.02075,47.31712
"7652",-0.93777,47.73918
"7653",0.01073,47.49703
"7654",-2.38397,47.50105
"7655",-2.54443,47.76421
"7656",0.39144,47.8664
"7657",2.14895,46.72195
"7658",-8.37966,37.26995
"7659",-7.8861,40.0599
"7660",-0.55677,44.05925
"7661",0.83286,46.88478
"7662",0.83645,46.79478
"7663",0.70159,46.88223
"7664",0.92437,44.79012
"7665",0.79097,46.87588
"7666",1.12097,45.04434
"7667",0.76368,46.9115
"7668",0.8726,46.76898
"7669",-2.30106,48.01781
"7670",1.40371,44.8312
"7671",-2.22577,47.76854
"7672",-0.84999,44.67716
"7673",-0.98237,44.76262
"7674",-0.98237,44.76262
"7675",2.79784,48.25515
"7676",-0.375715,43.099075
"7677",0.80739,47.51475
"7678",2.00315,47.53111
"7679",2.00315,47.53111
"7680",2.17361,45.10121
"7681",1.12969,45.89922
"7682",1.90705,45.72929
"7683",1.64552,45.90658
"7684",4.86726,45.8092
"7685",1.89445,46.35957
"7686",1.89808,46.1795
"7687",1.52857,45.4548
"7688",1.52138,45.72489
"7689",1.27832,45.27111
"7690",1.27832,45.27111
"7691",-1.36824,43.21581
"7692",-1.48404,43.12097
"7693",-2.00308,47.69843
"7694",-1.33014,47.63516
"7695",-1.14821,47.01074
"7696",-2.26914,47.68673
"7697",-8.71735,37.45152
"7698",-8.60429,37.45119
"7699",-8.60429,37.45119
"7700",-8.71768,37.36138
"7701",-7.8861,40.0599
"7702",-7.88902,39.87974
"7703",-8.23982,39.88257
"7704",-6.445826,36.969236
"7705",0.42195,47.23663
"7706",4.18304,43.92758
"7707",0.81454,45.11253
"7708",-3.39983,48.23955
"7709",0.41217,47.1941
"7710",-0.56938,44.23602
"7711",-0.53021,43.60669
"7712",-0.14425,43.34843
"7713",-0.14425,43.34843
"7714",-0.53021,43.60669
"7715",-0.6886,44.14197
"7716",-1.06694,45.93166
"7717",0.83141,43.6424
"7718",1.0624,45.38557
"7719",-0.65631,45.5851
"7720",-0.60365,44.77559
"7721",-0.73589,44.86134
"7722",-0.73589,44.86134
"7723",-0.73589,44.86134
"7724",-0.86233,44.85701
"7725",-0.84999,44.67716
"7726",1.59972,47.70699
"7727",0.81101,47.42475
"7728",1.8702,47.52988
"7729",1.8702,47.52988
"7730",0.96074,46.97718
"7731",2.27982,46.72283
"7732",1.47669,47.34533
"7733",1.36619,46.6234
"7734",1.8702,47.52988
"7735",-0.33142,46.58661
"7736",-0.19564,46.50036
"7737",-0.47338,46.76264
"7738",-1.60341,50.9594
"7739",-1.61481,50.95854
"7740",-1.35721,51.36205
"7741",-1.36582,51.363
"7742",-0.35936,43.07851
"7743",-0.356175,43.073325
"7744",-0.335305,43.088425
"7745",-0.33809,43.08883
"7746",2.13314,47.71218
"7747",2.13314,47.71218
"7748",1.37163,46.44337
"7749",2.41275,46.54352
"7750",2.1404,47.26212
"7751",1.24719,46.26139
"7752",1.24719,46.26139
"7753",1.24719,46.26139
"7754",1.91588,45.2791
"7755",1.91236,45.45918
"7756",1.91236,45.45918
"7757",1.50434,46.35512
"7758",0.62179,45.7095
"7759",0.75027,45.71214
"7760",0.75027,45.71214
"7761",4.34133,45.36637
"7762",-1.49803,43.30058
"7763",-0.03048,43.53176
"7764",-0.03048,43.53176
"7765",-0.48644,42.8878
"7766",-1.06946,44.21862
"7767",-0.53964,45.76913
"7768",-0.12339,45.24072
"7769",-0.12339,45.24072
"7770",-1.33014,47.63516
"7771",-1.33014,47.63516
"7772",0.01575,47.40708
"7773",-0.65269,47.4781
"7774",-1.03693,47.28513
"7775",-1.16905,47.28046
"7776",-2.41126,47.77045
"7777",-1.64287,46.63111
"7778",-8.60523,37.27092
"7779",-8.71802,37.27124
"7780",-8.71735,37.45152
"7781",-8.60476,37.36106
"7782",-8.60523,37.27092
"7783",-8.60523,37.27092
"7784",-8.60523,37.27092
"7785",-8.60523,37.27092
"7786",-8.71735,37.45152
"7787",-8.71735,37.45152
"7788",-8.60523,37.27092
"7789",-8.71735,37.45152
"7790",-8.60523,37.27092
"7791",-8.60476,37.36106
"7792",-8.12743,39.52137
"7793",-0.49144,45.30296
"7794",-0.93826,44.13328
"7795",-0.12431,45.07768
"7796",-0.39056,43.34099
"7797",-0.39056,43.34099
"7798",-0.31921,44.24387
"7799",2.28531,44.94946
"7800",-0.98237,44.76262
"7801",-0.98237,44.76262
"7802",-0.84385,44.58724
"7803",1.36348,46.71343
"7804",2.14178,47.17208
"7805",1.47413,47.43533
"7806",1.47413,47.43533
"7807",1.47669,47.34533
"7808",1.22967,46.8015
"7809",1.22967,46.8015
"7810",2.53395,47.62443
"7811",1.36348,46.71343
"7812",1.75821,46.62832
"7813",2.53237,47.80444
"7814",1.47669,47.34533
"7815",1.36348,46.71343
"7816",2.79784,48.25515
"7817",1.35804,46.89347
"7818",0.81469,47.33476
"7819",1.47669,47.34533
"7820",0.91936,44.63452
"7821",2.53237,47.80444
"7822",-1.966,50.65118
"7823",-0.5339,43.081075
"7824",-8.34098,41.50474
"7825",-8.57827,41.86614
"7826",-8.59793,38.62283
"7827",-8.57886,41.77607
"7828",-8.219,41.68412
"7829",-8.219,41.68412
"7830",-7.52861,40.32618
"7831",1.87026,47.5299
"7832",2.28225,46.54277
"7833",2.28344,46.45273
"7834",1.62531,46.71688
"7835",1.62531,46.71688
"7836",0.39144,47.8664
"7837",1.91937,45.09904
"7838",0.12671,45.33754
"7839",0.12671,45.33754
"7840",-0.25599,45.32706
"7841",-1.99466,47.6086
"7842",-2.66801,47.66805
"7843",-2.66801,47.66805
"7844",-2.66801,47.66805
"7845",-8.2286,40.87349
"7846",-8.2286,40.87349
"7847",-8.2286,40.87349
"7848",-8.2286,40.87349
"7849",-8.2286,40.87349
"7850",-8.2286,40.87349
"7851",-8.37817,37.45022
"7852",-7.77689,39.60831
"7853",-8.21681,41.86424
"7854",-7.89335,39.60948
"7855",-0.19064,42.9901
"7856",1.82881,49.41877
"7857",1.82881,49.41877
"7858",3.00761,44.62598
"7859",3.0167,44.58418
"7860",3.0158,44.5831
"7861",1.82881,49.41877
"7862",1.82881,49.41877
"7863",-2.09139,46.80067
"7864",-0.23667,44.21128
"7865",-0.09679,44.4484
"7866",-1.57003,48.29657
"7867",-0.70619,44.41171
"7868",-0.11562,44.30403
"7869",-0.73589,44.86134
"7870",-0.73849,47.45722
"7871",-0.78441,45.58086
"7872",-0.65631,45.5851
"7873",-0.72991,44.77141
"7874",-0.73589,44.86134
"7875",-0.60943,44.86553
"7876",-0.72991,44.77141
"7877",-0.72991,44.77141
"7878",-0.72991,44.77141
"7879",-0.72991,44.77141
"7880",-0.72991,44.77141
"7881",-0.73589,44.86134
"7882",-0.74188,44.95127
"7883",-0.72991,44.77141
"7884",-0.74188,44.95127
"7885",-0.74188,44.95127
"7886",-0.72991,44.77141
"7887",-0.72991,44.77141
"7888",-0.73589,44.86134
"7889",-0.74188,44.95127
"7890",-0.73589,44.86134
"7891",-0.72991,44.77141
"7892",-0.73589,44.86134
"7893",-0.72991,44.77141
"7894",-0.74188,44.95127
"7895",-0.73589,44.86134
"7896",-0.72991,44.77141
"7897",-0.74188,44.95127
"7898",3.57771,45.55571
"7899",1.2326,46.71149
"7900",2.66596,47.8049
"7901",1.74366,47.25849
"7902",1.70907,48.69814
"7903",2.14034,47.26211
"7904",2.39776,47.89383
"7905",1.49436,46.71522
"7906",1.49436,46.71522
"7907",1.70907,48.69814
"7908",2.27013,47.44305
"7909",2.13454,47.62216
"7910",1.47669,47.34533
"7911",2.14034,47.26211
"7912",2.39776,47.89383
"7913",1.74366,47.25849
"7914",2.00811,47.26105
"7915",1.76231,46.44826
"7916",1.47924,47.25532
"7917",1.10174,46.7094
"7918",1.2326,46.71149
"7919",1.60443,47.527
"7920",0.54172,47.50943
"7921",1.47669,47.34533
"7922",2.39776,47.89383
"7923",0.54172,47.50943
"7924",2.136,47.53215
"7925",1.35255,47.07349
"7926",1.2326,46.71149
"7927",-0.19064,42.9901
"7928",-0.19064,42.9901
"7929",-8.33914,41.68487
"7930",-8.2179,41.77418
"7931",-8.70085,41.41616
"7932",-8.70085,41.41616
"7933",-7.97872,41.68224
"7934",-7.85539,41.86121
"7935",-8.2179,41.77418
"7936",1.86644,47.7099
"7937",4.1905,44.28758
"7938",4.1905,44.28758
"7939",2.0277,46.18068
"7940",0.8184,47.24479
"7941",-8.34006,41.59481
"7942",-8.22008,41.59406
"7943",-8.219,41.68412
"7944",-8.22008,41.59406
"7945",-8.09886,41.68324
"7946",-7.97872,41.68224
"7947",-8.219,41.68412
"7948",0.05398,47.35749
"7949",4.23622,45.4797
"7950",-1.59468,50.94008
"7951",-8.53,40.56
"7952",3.28972,44.74291
"7953",-2.65852,47.57825
"7954",-2.06318,48.06302
"7955",1.26989,45.54116
"7956",-0.48854,44.95952
"7957",2.13745,47.44214
"7958",1.36076,46.80345
"7959",1.2326,46.71149
"7960",1.36076,46.80345
"7961",1.36076,46.80345
"7962",0.41329,47.41658
"7963",2.15311,46.45182
"7964",1.22967,46.8015
"7965",2.2822,46.54275
"7966",0.41329,47.41658
"7967",1.2326,46.71149
"7968",0.96413,46.88718
"7969",1.36348,46.71343
"7970",0.41763,47.32661
"7971",2.13745,47.44214
"7972",2.41269,46.5435
"7973",1.73519,47.61852
"7974",0.41763,47.32661
"7975",1.2326,46.71149
"7976",-1.59503,50.94049
"7977",-3.19507,55.9667
"7978",-7.857,41.77116
"7979",-7.85378,41.95126
"7980",-8.6996,41.68638
"7981",-8.34815,40.78415
"7982",1.22086,47.07156
"7983",3.70379,45.46224
"7984",3.70379,45.46224
"7985",3.70379,45.46224
"7986",-0.26567,47.66978
"7987",-7.97872,41.68224
"7988",-7.97872,41.68224
"7989",-7.97872,41.68224
"7990",-7.97872,41.68224
"7991",-7.97872,41.68224
