"","decimalLongitude","decimalLatitude"
"2127",2.9386,43.12425
"2128",2.9386,43.12425
"2129",-0.39,40.19
"2130",-0.4,40.2
"2131",-0.35,40.13
"2132",-0.37,40.16
"2133",-0.42,40.19
"2134",-0.38,40.18
"2135",-0.41,40.19
"2136",-0.36,40.13
"2137",-0.35,40.14
"2138",-0.45,38.65
"2139",-0.74,38.59
"2140",-0.74,38.58
"2141",-0.75,38.58
"2142",-0.75,38.58
"2143",-0.76,38.58
"2144",-0.77,38.58
"2145",-0.75,38.58
"2146",-0.47,39.57
"2147",-0.53,38.63
"2148",-0.58,38.65
"2149",-0.39,40
"2150",-0.38,40
"2151",-0.41,39.98
"2152",-0.41,38.81
"2153",0.28,40.48
"2154",0.29,40.48
"2155",0.3,40.49
"2156",-0.82,39.84
"2157",-0.89,39.09
"2158",0.16,40.47
"2159",-0.59,38.49
"2160",-0.58,38.5
"2161",-0.57,38.49
"2162",-0.57,38.5
"2163",2.57042,42.71359
"2164",5.52821,43.36458
"2165",5.30323,43.90972
"2166",-0.58,38.69
"2167",-0.51,39.55
"2168",-0.57,38.61
"2169",-0.4,38.8
"2170",-0.55,38.68
"2171",-0.5,38.61
"2172",-0.54,38.68
"2173",-0.55,38.68
"2174",-0.51,38.69
"2175",-0.51,38.7
"2176",-0.08,40.7
"2177",-0.05,40.43
"2178",0.3,40.46
"2179",0.3,40.47
"2180",0.07,40.55
"2181",-0.76,38.52
"2182",-0.7,38.51
"2183",-0.03,38.84
"2184",-0.17,38.86
"2185",2.70139,42.61926
"2186",2.65332,42.60195
"2187",5.42008,43.72712
"2188",5.64731,43.27173
"2189",2.81581,43.12411
"2190",2.81553,43.21405
"2191",2.81553,43.21405
"2192",2.81581,43.12411
"2193",2.81581,43.12411
"2194",2.81581,43.12411
"2195",-0.29,39.59
"2196",-0.78,38.61
"2197",-0.46,38.68
"2198",-0.85,39.45
"2199",-0.58,38.69
"2200",-0.56,38.7
"2201",-0.54,38.66
"2202",-0.53,38.66
"2203",-0.54,38.69
"2204",-0.07,40.4
"2205",-0.74,38.45
"2206",-0.76,38.53
"2207",-0.86,38.5
"2208",-0.78,38.52
"2209",-0.99,38.57
"2210",-0.96,38.54
"2211",-0.96,38.55
"2212",-0.9,38.55
"2213",-0.84,38.59
"2214",-0.78,38.59
"2215",-0.77,38.6
"2216",-0.42,38.91
"2217",-0.17,38.83
"2218",-0.45,38.69
"2219",5.04153,43.55485
"2220",5.16859,43.6424
"2221",5.16859,43.6424
"2222",5.28527,43.45999
"2223",2.9386,43.12425
"2224",2.9386,43.12425
"2225",2.9386,43.12425
"2226",2.9386,43.12425
"2227",3.30842,43.39369
"2228",3.43178,43.39326
"2229",2.57355,42.67378
"2230",2.57355,42.67378
"2231",-0.79,39.48
"2232",-0.78,39.48
"2233",-0.76,39.49
"2234",-0.77,39.48
"2235",-0.73,39.48
"2236",-0.77,39.49
"2237",-0.71,39.4
"2238",-0.72,39.4
"2239",-0.69,39.43
"2240",-0.7,39.37
"2241",-0.71,39.42
"2242",-0.71,39.35
"2243",-0.72,39.48
"2244",-0.7,39.42
"2245",-0.69,39.37
"2246",-0.7,39.35
"2247",-0.69,39.42
"2248",-0.66,39.64
"2249",-0.58,39.63
"2250",-0.57,39.63
"2251",-0.58,39.63
"2252",-0.44,39.69
"2253",-0.54,39.63
"2254",-0.46,39.71
"2255",-0.44,39.68
"2256",-0.53,39.63
"2257",-0.45,39.71
"2258",-0.48,39.2
"2259",-0.42,39.69
"2260",-0.42,39.68
"2261",-0.44,39.7
"2262",-0.39,39.56
"2263",-0.43,39.71
"2264",-0.42,39.69
"2265",-0.44,39.69
"2266",-0.47,39.2
"2267",-0.35,39.17
"2268",-0.42,39.7
"2269",-0.61,40.09
"2270",-0.6,40.04
"2271",-0.6,40.08
"2272",-0.5,40.16
"2273",-0.61,40.05
"2274",-0.59,40.09
"2275",-0.6,40.09
"2276",-0.43,40.13
"2277",-0.59,40.08
"2278",-0.51,40.1
"2279",-0.48,39.94
"2280",-0.49,40.17
"2281",-0.47,39.94
"2282",-0.46,39.94
"2283",-0.46,39.72
"2284",-0.49,40.16
"2285",-0.54,40.12
"2286",-0.41,40.13
"2287",-0.46,39.72
"2288",-0.42,40.14
"2289",0.22,40.46
"2290",-0.84,38.41
"2291",-0.89,38.38
"2292",-0.79,38.51
"2293",-0.75,38.46
"2294",-0.79,38.58
"2295",-0.77,38.58
"2296",-0.48,38.72
"2297",-0.53,38.69
"2298",-0.03,38.87
"2299",5.28166,43.37008
"2300",5.28166,43.37008
"2301",5.28166,43.37008
"2302",5.03511,43.37499
"2303",5.42003,43.72713
"2304",3.06073,42.49481
"2305",-0.52,39.05
"2306",-0.53,39.02
"2307",-0.61,38.8
"2308",-0.44,38.98
"2309",-0.43,38.92
"2310",-0.77,39.47
"2311",-0.76,39.42
"2312",-0.77,39.41
"2313",-0.76,39.41
"2314",-0.76,39.46
"2315",-0.77,39.42
"2316",-0.72,39.43
"2317",-0.72,39.46
"2318",-0.75,39.46
"2319",-0.75,39.47
"2320",-0.73,39.46
"2321",-0.76,39.47
"2322",-0.75,39.41
"2323",-0.74,39.43
"2324",-0.72,39.44
"2325",-0.72,39.47
"2326",-0.73,39.47
"2327",-0.66,40.04
"2328",-0.66,40.03
"2329",-0.65,39.49
"2330",-0.65,39.48
"2331",-0.63,39.49
"2332",-0.64,39.49
"2333",-0.63,39.5
"2334",-0.64,39.48
"2335",-0.6,39.64
"2336",-0.54,39.27
"2337",-0.59,39.65
"2338",-0.61,39.64
"2339",-0.52,39.27
"2340",-0.59,39.66
"2341",-0.58,39.25
"2342",-0.53,39.27
"2343",-0.6,39.65
"2344",-0.58,39.26
"2345",-0.54,39.26
"2346",-0.56,39.27
"2347",-0.56,39.26
"2348",-0.58,39.66
"2349",-0.33,39.7
"2350",-0.33,39.68
"2351",-0.33,39.69
"2352",-0.32,39.7
"2353",-0.65,40.04
"2354",-0.32,39.68
"2355",-0.65,40.03
"2356",-0.43,40.05
"2357",-0.45,40.03
"2358",-0.45,40.05
"2359",-0.46,40.05
"2360",-0.8,38.5
"2361",-0.8,38.49
"2362",-0.78,38.39
"2363",-0.98,38.58
"2364",-0.8,38.56
"2365",-0.8,38.55
"2366",-0.77,38.56
"2367",-0.77,38.57
"2368",-0.77,38.57
"2369",-0.76,38.57
"2370",-0.76,38.76
"2371",-0.75,38.57
"2372",-0.75,38.76
"2373",-0.74,38.57
"2374",-0.73,38.57
"2375",-0.73,38.57
"2376",-0.72,38.57
"2377",-0.72,38.57
"2378",-0.72,38.58
"2379",-0.35,38.87
"2380",-0.35,38.86
"2381",-0.34,38.87
"2382",-0.8,38.81
"2383",-0.79,38.81
"2384",-0.78,38.85
"2385",-0.51,39.05
"2386",1.04967,43.31799
"2387",-4.58621,36.69861
"2388",-4.59253,36.71391
"2389",-4.589,36.70862
"2390",-8.59843,38.53272
"2391",-0.7,38.78
"2392",-0.72,38.77
"2393",-0.86,39.11
"2394",-0.91,39.12
"2395",-0.59,39.28
"2396",-0.55,39.11
"2397",-0.53,39.1
"2398",-0.45,38.99
"2399",-0.45,38.98
"2400",0.03,40.12
"2401",0.07,40.16
"2402",0.05,40.16
"2403",0.02,40.12
"2404",0.07,40.17
"2405",0.08,40.16
"2406",0.09,40.17
"2407",0.04,40.12
"2408",0.08,40.15
"2409",0.05,40.15
"2410",0.1,40.16
"2411",0.08,40.17
"2412",0.07,40.15
"2413",0.09,40.16
"2414",-0.69,39.65
"2415",-0.68,39.65
"2416",-0.63,39.11
"2417",-0.64,39.63
"2418",-0.62,39.62
"2419",-0.61,39.62
"2420",-0.61,39.11
"2421",-0.61,39.63
"2422",-0.62,39.11
"2423",-0.62,39.63
"2424",-0.64,39.62
"2425",-0.62,39.1
"2426",-0.58,39.09
"2427",-0.61,39.09
"2428",-0.61,39.09
"2429",-0.6,39.09
"2430",-0.59,39.08
"2431",-0.54,39.02
"2432",-0.53,39.02
"2433",-0.54,39.03
"2434",-0.53,39.04
"2435",-0.52,39.02
"2436",-0.53,39.03
"2437",-0.52,39.03
"2438",-0.49,39.04
"2439",-0.36,39.13
"2440",-0.49,39.05
"2441",-0.35,39.13
"2442",-0.57,40.1
"2443",-0.19,40.02
"2444",-0.15,40.02
"2445",-0.18,40.04
"2446",-0.19,40.03
"2447",-0.18,40.02
"2448",-0.2,40.06
"2449",-0.17,40.02
"2450",-0.16,40.05
"2451",-0.15,40.01
"2452",-0.17,40.01
"2453",-0.03,40.19
"2454",-0.15,40
"2455",-0.05,40.15
"2456",-0.15,40.05
"2457",-0.07,40.15
"2458",-0.04,40.15
"2459",-0.03,40.18
"2460",-0.76,38.43
"2461",-0.7,38.47
"2462",-0.81,38.56
"2463",-0.8,38.57
"2464",-0.8,38.59
"2465",-0.8,38.59
"2466",-0.79,38.58
"2467",-0.43,38.69
"2468",-0.43,38.69
"2469",-0.82,39.03
"2470",-1.8728,37.0422
"2471",4.78212,43.74653
"2472",5.1652,43.55246
"2473",5.03515,43.37498
"2474",5.2817,43.37006
"2475",5.2817,43.37006
"2476",5.64319,43.18182
"2477",5.64319,43.18182
"2478",5.64319,43.18182
"2479",5.2817,43.37006
"2480",5.64319,43.18182
"2481",5.76603,43.17874
"2482",5.2817,43.37006
"2483",5.28166,43.37008
"2484",5.28166,43.37008
"2485",5.52816,43.3646
"2486",5.40491,43.36741
"2487",5.03511,43.37499
"2488",-2.140407,36.869537
"2489",2.91265,42.83804
"2490",2.57042,42.71359
"2491",5.15843,43.37259
"2492",5.28885,43.54992
"2493",5.28885,43.54992
"2494",-0.49,38.72
"2495",-6.76,38.42
"2496",5.64726,43.27174
"2497",2.93889,42.85445
"2498",2.93927,42.49481
"2499",2.93927,42.49481
"2500",5.93963,43.83879
"2501",5.93963,43.83879
"2502",5.93963,43.83879
"2503",-0.33,39.81
"2504",-1.23,39.76
"2505",-0.37,39
"2506",-0.45,38.97
"2507",-0.27,38.74
"2508",-0.26,38.75
"2509",-0.31,38.72
"2510",-0.25,38.77
"2511",-0.26,38.74
"2512",-0.52,38.65
"2513",-0.69,38.68
"2514",-0.55,38.64
"2515",-0.27,38.85
"2516",-0.52,39.3
"2517",-0.54,38.82
"2518",-0.33,39.83
"2519",-0.31,39.82
"2520",-0.34,39.84
"2521",-0.7,38.88
"2522",-0.01,38.62
"2523",-0.31,39.84
"2524",-0.32,39.85
"2525",-0.56,38.82
"2526",-0.52,38.82
"2527",-0.54,38.82
"2528",2.434545,41.638505
"2529",2.434623,41.629498
"2530",2.434466,41.647512
"2531",-5.2482,36.902709
"2532",-4.474624,37.055685
"2533",-4.322186,37.250135
"2534",-4.322543,37.247319
"2535",-4.275476,37.192727
"2536",-4.057263,37.27451
"2537",-4.277147,37.1695
"2538",-4.308981,37.161924
"2539",-4.349384,37.13626
"2540",-4.323618,37.129367
"2541",-4.371849,37.137138
"2542",-4.329963,37.248669
"2543",-4.265979,37.115078
"2544",-4.448106,37.042095
"2545",-4.278595,37.135106
"2546",-3.505643,36.831108
"2547",-3.52631,36.808095
"2548",-3.481264,36.80432
"2549",-3.507377,36.845686
"2550",-3.53612,36.809908
"2551",-3.506762,36.790034
"2552",-3.456904,36.702362
"2553",-3.546912,36.765228
"2554",-3.450546,36.717702
"2555",-3.424872,36.764735
"2556",-3.422593,36.759858
"2557",-3.409824,36.7731
"2558",-4.268567,36.96225
"2559",-4.259719,36.980849
"2560",-4.127232,36.956644
"2561",-4.160242,36.981719
"2562",-4.183184,36.98453
"2563",-4.198787,36.992171
"2564",-3.88055,36.959603
"2565",-3.882133,36.930358
"2566",-3.740827,37.053592
"2567",-3.744517,37.03765
"2568",-3.70522,37.036637
"2569",-3.691888,37.028422
"2570",-3.739847,37.022184
"2571",-3.770294,37.021431
"2572",-3.740017,37.01425
"2573",-3.787671,37.025527
"2574",-3.754993,37.023657
"2575",-3.745497,37.028639
"2576",-3.711498,36.99728
"2577",-3.695635,36.972062
"2578",-3.661385,36.950632
"2579",-3.724049,36.973415
"2580",-3.710095,36.972219
"2581",-3.672134,36.958297
"2582",-3.822867,37.003168
"2583",-3.781157,36.977822
"2584",-3.843503,36.989024
"2585",-1.971778,37.092612
"2586",-1.926117,37.091035
"2587",-1.917001,37.096757
"2588",-2.317129,37.21563
"2589",-2.540812,36.900364
"2590",-2.597276,36.944001
"2591",-1.942303,37.104413
"2592",5.58646,43.49151
"2593",5.40799,43.38882
"2594",5.58137,43.40172
"2595",5.67152,43.25507
"2596",-4.251,36.846
"2597",-4.694,37.111
"2598",-4.284,36.81
"2599",5.92067,43.80488
"2600",5.40872,43.45731
"2601",5.40872,43.45731
"2602",5.40872,43.45731
"2603",5.40872,43.45731
"2604",5.28527,43.45999
"2605",5.92067,43.80488
"2606",5.40872,43.45731
"2607",5.28527,43.45999
"2608",5.79649,43.80814
"2609",5.79649,43.80814
"2610",5.92067,43.80488
"2611",5.79644,43.80815
"2612",5.79644,43.80815
"2613",5.28522,43.46
"2614",-0.69,39.06
"2615",-0.77,39.04
"2616",-0.76,39.04
"2617",-0.78,39.01
"2618",-0.69,39.03
"2619",-0.7,39.03
"2620",-0.75,39.02
"2621",-0.77,39.02
"2622",-0.77,39.06
"2623",-0.75,39.05
"2624",-0.76,39.05
"2625",-0.79,39.08
"2626",-0.78,39.09
"2627",-0.69,39.07
"2628",-0.79,39.04
"2629",-0.71,39.05
"2630",-0.76,39.07
"2631",-0.71,39.05
"2632",-0.69,39.07
"2633",-0.79,39.04
"2634",-0.79,39.03
"2635",-0.79,39.04
"2636",-0.76,39.07
"2637",-0.78,39.03
"2638",-0.7,39.07
"2639",-0.74,39.06
"2640",-0.75,39.07
"2641",-0.71,39.08
"2642",-0.75,39.09
"2643",-0.75,39.06
"2644",-0.73,39.09
"2645",-0.72,39.07
"2646",-0.71,39.07
"2647",-0.74,39.07
"2648",-0.76,39.06
"2649",-0.69,39.07
"2650",-0.77,39.05
"2651",-0.78,39.01
"2652",-0.74,39.02
"2653",-0.77,39.07
"2654",-0.77,39.01
"2655",-0.78,39.07
"2656",-0.78,39.09
"2657",-0.77,39.08
"2658",-0.7,39.05
"2659",-0.71,39.08
"2660",-0.72,39.08
"2661",-0.55,39.32
"2662",-1.2,39.83
"2663",-0.66,39.29
"2664",-0.5,38.64
"2665",-0.51,38.63
"2666",-0.53,38.62
"2667",-0.4,38.48
"2668",-0.52,38.95
"2669",-0.39,39.68
"2670",0.23,40.67
"2671",0.22,40.71
"2672",-0.4,39.68
"2673",-0.39,39.68
"2674",-0.39,39.68
"2675",0.23,40.67
"2676",0.22,40.71
"2677",-0.77,39
"2678",-0.74,39.02
"2679",2.626132,41.729358
"2680",2.380892,41.716631
"2681",2.404934,41.716758
"2682",2.404851,41.725764
"2683",2.404768,41.734771
"2684",2.416955,41.716819
"2685",2.416792,41.734833
"2686",2.416873,41.725826
"2687",-4.275,36.963
"2688",-6.504967,37.45403
"2689",-6.451941,37.826886
"2690",-6.481474,37.840476
"2691",-6.489674,37.828629
"2692",-6.436098,37.799989
"2693",-6.504949,37.453886
"2694",-6.509753,37.453185
"2695",-6.517658,37.452832
"2696",-6.520728,37.453227
"2697",-6.526413,37.455661
"2698",-6.527364,37.460498
"2699",-6.524249,37.463726
"2700",-6.513461,37.466507
"2701",-6.42113,37.772344
"2702",-6.449939,37.780242
"2703",-6.465966,37.806942
"2704",-6.447296,37.815175
"2705",-6.425388,37.805058
"2706",-6.116995,37.620258
"2707",-6.116642,37.629431
"2708",-6.11299,37.63287
"2709",-6.112424,37.632335
"2710",-6.125628,37.6203
"2711",-6.451544,37.825925
"2712",-6.451926,37.826815
"2713",-6.465981,37.831293
"2714",-6.485782,37.831105
"2715",-6.481419,37.840495
"2716",-6.473182,37.839279
"2717",-6.489894,37.828704
"2718",-6.446047,37.822023
"2719",-6.437061,37.800907
"2720",-6.181143,37.562621
"2721",-3.059601,38.29888
"2722",-4.923515,36.705117
"2723",-4.931601,36.917683
"2724",-3.422952,36.7783
"2725",-3.26309,36.766987
"2726",-3.382935,36.758216
"2727",-3.369782,36.816275
"2728",-3.274066,36.765655
"2729",-3.287442,36.864144
"2730",-3.240832,36.876011
"2731",-3.364943,36.831398
"2732",-3.450791,36.813165
"2733",-3.529187,36.750515
"2734",-3.283516,36.764028
"2735",-3.110836,36.755802
"2736",-3.378993,36.74257
"2737",-3.349835,36.751971
"2738",-3.342493,36.746124
"2739",-3.108767,36.956181
"2740",-3.056211,36.943092
"2741",-3.379361,36.889712
"2742",-3.125805,36.91422
"2743",-3.20679,36.930387
"2744",-3.055996,36.893675
"2745",-3.053627,36.844889
"2746",-3.1347,36.974138
"2747",-3.573681,36.997339
"2748",-3.078836,36.86111
"2749",-3.107112,36.970263
"2750",-3.151519,36.797992
"2751",-3.248969,36.821249
"2752",-3.120114,36.943397
"2753",-4.458248,36.735808
"2754",-4.456177,36.741764
"2755",-3.339351,36.899497
"2756",-3.381738,36.898268
"2757",-4.53309,36.739609
"2758",-4.53272,36.740164
"2759",-3.245599,36.927978
"2760",-4.215587,36.950554
"2761",-4.215469,36.951565
"2762",-3.112019,36.92973
"2763",-3.185788,36.91928
"2764",-4.239804,36.973595
"2765",-3.319954,36.909592
"2766",-4.234854,36.970366
"2767",-3.898985,36.930187
"2768",-3.655578,37.006724
"2769",-3.662546,37.023532
"2770",-3.632831,37.499368
"2771",-3.914019,37.341889
"2772",-3.827457,37.043979
"2773",-3.927051,37.191341
"2774",-3.941212,37.274669
"2775",-3.937803,37.277121
"2776",-3.693957,37.267462
"2777",-3.687434,37.249616
"2778",-3.839968,37.09454
"2779",-3.765967,37.055118
"2780",-2.004808,37.095661
"2781",-2.027268,37.19673
"2782",-1.996824,37.202659
"2783",-1.996944,37.199559
"2784",-2.08367,37.026204
"2785",-1.959884,37.175696
"2786",-2.918303,36.791097
"2787",-2.698546,36.965883
"2788",2.66703,42.56965
"2789",2.6434,42.69545
"2790",2.86043,42.46113
"2791",2.83648,42.49716
"2792",5.03515,43.37498
"2793",5.64731,43.27173
"2794",5.42008,43.72712
"2795",5.39747,43.18757
"2796",5.29244,43.63986
"2797",5.78772,43.62828
"2798",5.52427,43.27467
"2799",5.42008,43.72712
"2800",5.64731,43.27173
"2801",5.52821,43.36458
"2802",5.03511,43.37499
"2803",5.40867,43.45733
"2804",5.9069,43.53514
"2805",2.81695,42.76439
"2806",2.69586,42.58429
"2807",2.69586,42.58429
"2808",2.69586,42.58429
"2809",2.69586,42.58429
"2810",2.69586,42.58429
"2811",2.69586,42.58429
"2812",2.69586,42.58429
"2813",-0.27,38.98
"2814",0.05,40.09
"2815",-0.37,39.7
"2816",-0.37,39.69
"2817",-0.37,39.69
"2818",-0.37,39.7
"2819",-0.38,39.69
"2820",-0.38,39.68
"2821",-0.39,39.68
"2822",-0.79,38.93
"2823",-0.79,38.94
"2824",-0.26,38.99
"2825",-0.5,38.68
"2826",-0.47,38.65
"2827",-0.52,38.64
"2828",-0.52,38.63
"2829",-0.48,38.65
"2830",-0.53,38.64
"2831",-0.56,38.67
"2832",-0.75,39.58
"2833",-0.73,39.58
"2834",-0.89,39.57
"2835",-0.88,39.56
"2836",-0.88,39.55
"2837",-0.89,39.55
"2838",0.18,40.71
"2839",-0.9,39.53
"2840",2.722438,41.702609
"2841",2.416466,41.770859
"2842",2.416547,41.761852
"2843",2.416629,41.752846
"2844",2.416302,41.788872
"2845",-3.723,36.841
"2846",-6.295102,37.703538
"2847",-6.515441,37.755737
"2848",-6.513575,37.750117
"2849",-6.193428,37.664902
"2850",-6.264706,37.751162
"2851",-6.391666,37.665202
"2852",-6.384019,37.666999
"2853",-6.584121,37.753352
"2854",-6.538089,37.724312
"2855",-6.417863,37.791835
"2856",-6.391824,37.665171
"2857",-6.279383,37.695517
"2858",-6.25552,37.698971
"2859",-6.295179,37.703482
"2860",-6.286326,37.711513
"2861",-6.286823,37.710689
"2862",-6.322626,37.74929
"2863",-6.321329,37.748434
"2864",-6.259704,37.740876
"2865",-6.261453,37.742738
"2866",-6.261075,37.760479
"2867",-6.258709,37.72311
"2868",-6.255109,37.720408
"2869",-6.237785,37.717182
"2870",-6.241814,37.722963
"2871",-6.298314,37.649617
"2872",-6.316641,37.66577
"2873",-6.322164,37.671173
"2874",-6.32505,37.660929
"2875",-6.329827,37.654965
"2876",-6.329403,37.653094
"2877",-6.214699,37.665621
"2878",-6.201014,37.661552
"2879",-6.197808,37.664495
"2880",-6.208929,37.672184
"2881",-6.222741,37.658428
"2882",-6.45537,37.759867
"2883",-6.443878,37.759446
"2884",-6.469251,37.779116
"2885",-6.492879,37.771814
"2886",-6.499351,37.772342
"2887",-6.388631,37.672966
"2888",-6.391697,37.665139
"2889",-6.384743,37.666221
"2890",-6.381095,37.666263
"2891",-6.384105,37.66715
"2892",-6.262905,37.656647
"2893",-6.264136,37.655775
"2894",-6.26612,37.660946
"2895",-6.275782,37.656966
"2896",-6.276326,37.65878
"2897",-6.268605,37.664121
"2898",-6.26844,37.672495
"2899",-6.273622,37.672811
"2900",-6.28023,37.673321
"2901",-6.268566,37.675636
"2902",-6.258884,37.674562
"2903",-6.261424,37.676122
"2904",-6.257276,37.674849
"2905",-6.584511,37.753682
"2906",-6.584046,37.753453
"2907",-6.582595,37.753002
"2908",-6.584433,37.752297
"2909",-6.581014,37.75223
"2910",-6.579652,37.751974
"2911",-6.575367,37.750645
"2912",-6.572232,37.746317
"2913",-6.574595,37.744506
"2914",-6.574327,37.737767
"2915",-6.567593,37.734313
"2916",-6.522501,37.728761
"2917",-6.516006,37.742045
"2918",-6.310947,37.749961
"2919",-6.307685,37.750611
"2920",-6.3031,37.751353
"2921",-6.29811,37.751907
"2922",-6.312702,37.746569
"2923",-6.308431,37.741365
"2924",-6.307839,37.73394
"2925",-6.310363,37.734067
"2926",-6.317776,37.738507
"2927",-6.325414,37.737544
"2928",-6.326789,37.739631
"2929",-6.308579,37.760479
"2930",-6.464235,37.667191
"2931",-6.452592,37.661001
"2932",-6.451231,37.790186
"2933",-6.419604,37.792902
"2934",-6.417748,37.791812
"2935",-6.388827,37.75962
"2936",-6.400814,37.759464
"2937",-6.359073,37.735283
"2938",-6.363267,37.730712
"2939",-6.36777,37.725683
"2940",-6.369664,37.723178
"2941",-6.373814,37.724158
"2942",-6.380977,37.722295
"2943",-6.390927,37.720622
"2944",-6.396952,37.72589
"2945",-6.400243,37.725173
"2946",-6.352013,37.719861
"2947",-6.349736,37.714629
"2948",-6.357656,37.711214
"2949",-6.364816,37.700027
"2950",-6.512677,37.764955
"2951",-6.514455,37.760082
"2952",-6.514025,37.75987
"2953",-6.516673,37.750142
"2954",-6.50045,37.762931
"2955",-6.165576,37.655445
"2956",-6.388345,37.66219
"2957",-4.75062,36.920234
"2958",-4.713696,36.91311
"2959",-4.817171,36.85606
"2960",-4.736833,36.939968
"2961",-4.736174,36.932172
"2962",-4.131813,36.942836
"2963",-3.341176,36.921162
"2964",-3.272592,36.934464
"2965",-3.629986,37.004158
"2966",-3.067144,36.807859
"2967",-3.569638,37.003795
"2968",-3.579302,36.99029
"2969",-3.484352,36.865524
"2970",-3.117413,36.858861
"2971",-3.196348,36.948325
"2972",-3.327543,36.943772
"2973",-3.19833,36.959094
"2974",-3.31484,36.946267
"2975",-3.28041,36.925981
"2976",-3.15973,36.941051
"2977",-3.215814,36.949112
"2978",-3.047888,36.904432
"2979",-3.180854,36.92676
"2980",-3.264761,36.829166
"2981",-3.4332,36.801223
"2982",-3.460592,36.860174
"2983",-3.329941,36.87751
"2984",-3.305453,36.915914
"2985",-3.336858,36.888831
"2986",-3.364643,36.905056
"2987",-3.19623,36.92862
"2988",-5,36.683333
"2989",2.8045,41.8365
"2990",-1.08,39.51
"2991",-6.3181,36.5653
"2992",-4.4455,36.7111
"2993",-6.1422,36.4891
"2994",-6.1422,36.4891
"2995",-3.4502,36.9083
"2996",-1.8882,37.0302
"2997",-3.016667,37.0575
"2998",-6.1632,36.5257
"2999",-4.61891,36.63275
"3000",-4.616,36.643
"3001",-4.616,36.643
"3002",-2.02,37.200001
"3003",-1.35115126454053,39.7788289944393
"3004",-1.26115000503956,39.8088305145101
"3005",-1.68113673618248,38.5288014872106
"3006",-1.68113673618248,38.5288014872106
"3007",-1.68113673618248,38.5288014872106
"3008",-3.39114328080784,36.9087554782259
"3009",-3.39114469081644,36.9987569946781
"3010",-3.62115611543614,37.448762360565
"3011",-3.70116147375256,37.6887657286467
"3012",-3.69115918797111,37.5587635576292
"3013",-3.62115788164643,37.5587642717793
"3014",-3.0111519150469,37.8987764861006
"3015",-4.04116618446426,37.5887605007435
"3016",-3.00115318757064,37.9887781993013
"3017",-4.74116802034906,36.8987416043221
"3018",-4.74116802034906,36.8987416043221
"3019",-4.85117002674775,36.8987404794312
"3020",-4.74116802034906,36.8987416043221
"3021",-4.85117002674775,36.8987404794312
"3022",-4.85117002674775,36.8987404794312
"3023",-4.85117002674775,36.8987404794312
"3024",-4.85117002674775,36.8987404794312
"3025",-4.85117002674775,36.8987404794312
"3026",-4.07115588456796,36.9087485967555
"3027",-4.01115399146776,36.8587483712405
"3028",-4.40116322141478,36.988746576419
"3029",-4.07115588456796,36.9087485967555
"3030",-4.84116417598449,36.5387346753518
"3031",-5.07117102075983,36.7087350987326
"3032",-5.18117018184015,36.5287310472524
"3033",-5.1811730138427,36.7087339732887
"3034",-5.18116877354939,36.438729596562
"3035",-4.85116576723705,36.6287360377043
"3036",-4.95116601684792,36.52873339307
"3037",-4.74116659686211,36.808740114103
"3038",-4.85116576723705,36.6287360377043
"3039",-4.85116576723705,36.6287360377043
"3040",-4.96116760870074,36.6187347529804
"3041",-5.18117018184015,36.5287310472524
"3042",-4.85116576723705,36.6287360377043
"3043",-4.96116760870074,36.6187347529804
"3044",-5.29117075882714,36.4387284742891
"3045",-5.18117159526292,36.6187325061607
"3046",-4.96116760870074,36.6187347529804
"3047",-5.29117216858202,36.5287299235271
"3048",-5.18117018184015,36.5287310472524
"3049",-4.73116217531888,36.5387357944185
"3050",-4.73116217531888,36.5387357944185
"3051",-4.84116417598449,36.5387346753518
"3052",-5.07117102075983,36.7087350987326
"3053",-5.18116877354939,36.438729596562
"3054",-4.84116417598449,36.5387346753518
"3055",-4.96116760870074,36.6187347529804
"3056",-5.29117216858202,36.5287299235271
"3057",-5.29117075882714,36.4387284742891
"3058",-5.18117018184015,36.5287310472524
"3059",-4.73116217531888,36.5387357944185
"3060",-4.73116217531888,36.5387357944185
"3061",-5.29117075882714,36.4387284742891
"3062",-4.40115896515567,36.7187420926216
"3063",-4.85116576723705,36.6287360377043
"3064",-4.40115896515567,36.7187420926216
"3065",-5.29117216858202,36.5287299235271
"3066",-5.07116819172383,36.5287321698064
"3067",-5.07116960366799,36.6187336301606
"3068",-4.85116576723705,36.6287360377043
"3069",-5.18117018184015,36.5287310472524
"3070",-4.96116760870074,36.6187347529804
"3071",-4.62116157771596,36.6287383794294
"3072",-5.18117018184015,36.5287310472524
"3073",-5.1811730138427,36.7087339732887
"3074",-6.1611861834317,36.4287193982863
"3075",-5.41117859712699,36.7987330885962
"3076",-5.41117717025125,36.7087316162778
"3077",-5.41117717025125,36.7087316162778
"3078",-6.15119028254355,36.6987238362998
"3079",-6.15118742599831,36.5187209379779
"3080",-5.42117830138871,36.768732494226
"3081",-5.50116878609961,36.0687204683723
"3082",-5.41117859712699,36.7987330885962
"3083",-5.39117887174231,36.8387339511436
"3084",-5.41117859712699,36.7987330885962
"3085",-5.41117859712699,36.7987330885962
"3086",-5.86118653272964,36.7887282929503
"3087",-5.85118349434253,36.6087254732203
"3088",-5.95117806388596,36.1487171309747
"3089",-5.28116777456487,36.2587257022735
"3090",-5.7311756945889,36.2487209534816
"3091",-5.86118653272964,36.7887282929503
